year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,R,0 days 00:19:12.631000,ALO,14,0 days 00:01:20.941000,9.0,1.0,,,0 days 00:00:17.658000,0 days 00:00:37.918000,0 days 00:00:25.365000,0 days 00:18:09.352000,0 days 00:18:47.270000,0 days 00:19:12.635000,206.0,249.0,266.0,328.0,False,SOFT,8.0,True,McLaren,0 days 00:17:51.690000,2018-07-22 13:23:58.722000,,12.0,False,,False,False
2018,R,0 days 00:20:33.260000,ALO,14,0 days 00:01:20.629000,10.0,1.0,,,0 days 00:00:17.630000,0 days 00:00:37.818000,0 days 00:00:25.181000,0 days 00:19:30.265000,0 days 00:20:08.083000,0 days 00:20:33.264000,203.0,250.0,265.0,323.0,False,SOFT,9.0,True,McLaren,0 days 00:19:12.631000,2018-07-22 13:25:19.663000,,12.0,False,,False,False
2018,R,0 days 00:21:53.560000,ALO,14,0 days 00:01:20.300000,11.0,1.0,,,0 days 00:00:17.525000,0 days 00:00:37.735000,0 days 00:00:25.040000,0 days 00:20:50.789000,0 days 00:21:28.524000,0 days 00:21:53.564000,207.0,250.0,265.0,325.0,False,SOFT,10.0,True,McLaren,0 days 00:20:33.260000,2018-07-22 13:26:40.292000,,12.0,False,,False,False
2018,R,0 days 00:23:13.561000,ALO,14,0 days 00:01:20.001000,12.0,1.0,,,0 days 00:00:17.514000,0 days 00:00:37.785000,0 days 00:00:24.702000,0 days 00:22:11.078000,0 days 00:22:48.863000,0 days 00:23:13.565000,205.0,252.0,267.0,322.0,True,SOFT,11.0,True,McLaren,0 days 00:21:53.560000,2018-07-22 13:28:00.592000,,12.0,False,,False,False
2018,R,0 days 00:24:34.120000,ALO,14,0 days 00:01:20.559000,13.0,1.0,,,0 days 00:00:17.458000,0 days 00:00:37.923000,0 days 00:00:25.178000,0 days 00:23:31.023000,0 days 00:24:08.946000,0 days 00:24:34.124000,207.0,250.0,264.0,325.0,False,SOFT,12.0,True,McLaren,0 days 00:23:13.561000,2018-07-22 13:29:20.593000,,12.0,False,,False,False
2018,R,0 days 00:25:54.999000,ALO,14,0 days 00:01:20.879000,14.0,1.0,,,0 days 00:00:17.662000,0 days 00:00:37.998000,0 days 00:00:25.219000,0 days 00:24:51.786000,0 days 00:25:29.784000,0 days 00:25:55.003000,,250.0,265.0,328.0,False,SOFT,13.0,True,McLaren,0 days 00:24:34.120000,2018-07-22 13:30:41.152000,,12.0,False,,False,False
2018,R,0 days 00:27:15.693000,ALO,14,0 days 00:01:20.694000,15.0,1.0,,,0 days 00:00:17.489000,0 days 00:00:38.433000,0 days 00:00:24.772000,0 days 00:26:12.492000,0 days 00:26:50.925000,0 days 00:27:15.697000,205.0,246.0,261.0,322.0,False,SOFT,14.0,True,McLaren,0 days 00:25:54.999000,2018-07-22 13:32:02.031000,,12.0,False,,False,False
2018,R,0 days 00:28:36.040000,ALO,14,0 days 00:01:20.347000,16.0,1.0,,,0 days 00:00:17.622000,0 days 00:00:37.901000,0 days 00:00:24.824000,0 days 00:27:33.319000,0 days 00:28:11.220000,0 days 00:28:36.044000,206.0,251.0,259.0,302.0,False,SOFT,15.0,True,McLaren,0 days 00:27:15.693000,2018-07-22 13:33:22.725000,,12.0,False,,False,False
2018,R,0 days 00:29:57.299000,ALO,14,0 days 00:01:21.259000,17.0,1.0,,,0 days 00:00:17.687000,0 days 00:00:38.351000,0 days 00:00:25.221000,0 days 00:28:53.731000,0 days 00:29:32.082000,0 days 00:29:57.303000,,248.0,263.0,309.0,False,SOFT,16.0,True,McLaren,0 days 00:28:36.040000,2018-07-22 13:34:43.072000,,13.0,False,,False,False
2018,R,0 days 00:31:17.898000,ALO,14,0 days 00:01:20.599000,18.0,1.0,,,0 days 00:00:17.746000,0 days 00:00:37.773000,0 days 00:00:25.080000,0 days 00:30:15.049000,0 days 00:30:52.822000,0 days 00:31:17.902000,198.0,250.0,258.0,304.0,False,SOFT,17.0,True,McLaren,0 days 00:29:57.299000,2018-07-22 13:36:04.331000,,13.0,False,,False,False
