year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 01:12:47.701000,OCO,31,0 days 00:01:43.202000,18.0,3.0,,,0 days 00:00:36.077000,0 days 00:00:28.011000,0 days 00:00:39.114000,0 days 01:11:40.576000,0 days 01:12:08.587000,0 days 01:12:47.701000,212.0,271.0,292.0,247.0,False,SUPERSOFT,8.0,True,Force India,0 days 01:11:04.499000,2018-03-23 02:07:05.223,1.0,,False,,False,True
2018,FP1,0 days 01:14:14.306000,OCO,31,0 days 00:01:26.605000,19.0,3.0,,,0 days 00:00:28.672000,0 days 00:00:23.527000,0 days 00:00:34.406000,0 days 01:13:16.373000,0 days 01:13:39.900000,0 days 01:14:14.306000,278.0,291.0,291.0,307.0,True,SUPERSOFT,9.0,True,Force India,0 days 01:12:47.701000,2018-03-23 02:08:48.425,1.0,,False,,False,True
2018,FP1,0 days 01:22:25.026000,OCO,31,,20.0,3.0,,0 days 01:15:51.090000,0 days 00:00:34.717000,0 days 00:00:25.934000,,0 days 01:14:49.036000,0 days 01:15:15.007000,,244.0,280.0,,233.0,False,SUPERSOFT,10.0,True,Force India,0 days 01:14:14.306000,2018-03-23 02:10:15.030,12.0,,False,,False,False
2018,FP1,0 days 01:24:05.622000,OCO,31,0 days 00:01:40.596000,21.0,4.0,0 days 01:22:27.822000,,0 days 00:00:38.565000,0 days 00:00:25.091000,0 days 00:00:36.940000,0 days 01:23:03.591000,0 days 01:23:28.682000,0 days 01:24:05.622000,259.0,285.0,279.0,216.0,False,SUPERSOFT,11.0,False,Force India,0 days 01:22:25.026000,2018-03-23 02:18:25.750,1.0,,False,,False,False
2018,FP1,0 days 01:25:36.110000,OCO,31,0 days 00:01:30.488000,22.0,4.0,,,0 days 00:00:29.972000,0 days 00:00:24.239000,0 days 00:00:36.277000,0 days 01:24:35.594000,0 days 01:24:59.833000,0 days 01:25:36.110000,273.0,288.0,278.0,293.0,False,SUPERSOFT,12.0,False,Force India,0 days 01:24:05.622000,2018-03-23 02:20:06.346,1.0,,False,,False,True
2018,FP1,0 days 01:27:06.723000,OCO,31,0 days 00:01:30.613000,23.0,4.0,,,0 days 00:00:30.007000,0 days 00:00:24.529000,0 days 00:00:36.077000,0 days 01:26:06.117000,0 days 01:26:30.646000,0 days 01:27:06.723000,267.0,286.0,280.0,291.0,False,SUPERSOFT,13.0,False,Force India,0 days 01:25:36.110000,2018-03-23 02:21:36.834,1.0,,False,,False,True
2018,FP1,0 days 01:28:36.901000,OCO,31,0 days 00:01:30.178000,24.0,4.0,,,0 days 00:00:29.923000,0 days 00:00:24.275000,0 days 00:00:35.980000,0 days 01:27:36.646000,0 days 01:28:00.921000,0 days 01:28:36.901000,,286.0,281.0,295.0,False,SUPERSOFT,14.0,False,Force India,0 days 01:27:06.723000,2018-03-23 02:23:07.447,1.0,,False,,False,True
2018,FP1,0 days 01:30:08.576000,OCO,31,0 days 00:01:31.675000,25.0,4.0,,,0 days 00:00:29.830000,0 days 00:00:25.148000,0 days 00:00:36.697000,0 days 01:29:06.731000,0 days 01:29:31.879000,0 days 01:30:08.576000,,287.0,281.0,296.0,False,SUPERSOFT,15.0,False,Force India,0 days 01:28:36.901000,2018-03-23 02:24:37.625,1.0,,False,,False,True
2018,FP1,0 days 01:31:39.451000,OCO,31,0 days 00:01:30.875000,26.0,4.0,,,0 days 00:00:30.021000,0 days 00:00:24.595000,0 days 00:00:36.259000,0 days 01:30:38.597000,0 days 01:31:03.192000,0 days 01:31:39.451000,264.0,288.0,281.0,295.0,False,SUPERSOFT,16.0,False,Force India,0 days 01:30:08.576000,2018-03-23 02:26:09.300,1.0,,False,,False,True
2018,FP1,0 days 01:33:13.321000,OCO,31,0 days 00:01:33.870000,27.0,4.0,,,0 days 00:00:29.932000,0 days 00:00:24.521000,0 days 00:00:39.417000,0 days 01:32:09.383000,0 days 01:32:33.904000,0 days 01:33:13.321000,270.0,294.0,281.0,296.0,False,SUPERSOFT,17.0,False,Force India,0 days 01:31:39.451000,2018-03-23 02:27:40.175,1.0,,False,,False,True
2018,FP1,0 days 01:34:43.954000,OCO,31,0 days 00:01:30.633000,28.0,4.0,,,0 days 00:00:29.983000,0 days 00:00:24.369000,0 days 00:00:36.281000,0 days 01:33:43.304000,0 days 01:34:07.673000,0 days 01:34:43.954000,266.0,287.0,282.0,,False,SUPERSOFT,18.0,False,Force India,0 days 01:33:13.321000,2018-03-23 02:29:14.045,1.0,,False,,False,True
2018,FP1,0 days 01:37:14.664000,OCO,31,,29.0,4.0,,,0 days 00:00:36.086000,0 days 00:00:26.349000,0 days 00:01:28.255000,0 days 01:35:20.060000,0 days 01:35:46.458000,0 days 01:37:14.708000,227.0,277.0,5.0,236.0,False,SUPERSOFT,19.0,False,Force India,0 days 01:34:43.954000,2018-03-23 02:30:44.678,1.0,,False,,False,False
2018,FP1,0 days 01:39:04.496000,OCO,31,,30.0,4.0,,0 days 01:39:04.496000,0 days 00:00:37.955000,0 days 00:00:28.055000,,0 days 01:37:52.710000,0 days 01:38:20.755000,,198.0,275.0,,208.0,False,SUPERSOFT,20.0,False,Force India,0 days 01:37:14.664000,2018-03-23 02:33:15.388,1.0,,False,,False,False
2018,FP1,0 days 00:27:47.785000,VER,33,,1.0,1.0,0 days 00:06:35.551000,0 days 00:08:33.831000,0 days 00:00:54.761000,0 days 00:00:26.557000,,0 days 00:07:27.056000,0 days 00:07:53.815000,,233.0,263.0,,200.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:06:35.551000,2018-03-23 01:02:36.275,,,False,,False,False
2018,FP1,0 days 00:29:28.861000,VER,33,0 days 00:01:41.076000,2.0,2.0,0 days 00:27:50.589000,,0 days 00:00:39.043000,0 days 00:00:25.025000,0 days 00:00:37.008000,0 days 00:28:26.828000,0 days 00:28:51.853000,0 days 00:29:28.861000,262.0,274.0,292.0,200.0,False,ULTRASOFT,2.0,False,Red Bull Racing,0 days 00:27:47.785000,2018-03-23 01:23:48.509,,,False,,False,False
2018,FP1,0 days 00:30:54.868000,VER,33,0 days 00:01:26.007000,3.0,2.0,,,0 days 00:00:28.911000,0 days 00:00:23.252000,0 days 00:00:33.844000,0 days 00:29:57.772000,0 days 00:30:21.024000,0 days 00:30:54.868000,276.0,288.0,296.0,299.0,True,ULTRASOFT,3.0,False,Red Bull Racing,0 days 00:29:28.861000,2018-03-23 01:25:29.585,,,False,,False,False
2018,FP1,0 days 00:32:37.089000,VER,33,0 days 00:01:42.221000,4.0,2.0,,,0 days 00:00:33.310000,0 days 00:00:25.835000,0 days 00:00:43.076000,0 days 00:31:28.178000,0 days 00:31:54.013000,0 days 00:32:37.089000,245.0,270.0,293.0,263.0,False,ULTRASOFT,4.0,False,Red Bull Racing,0 days 00:30:54.868000,2018-03-23 01:26:55.592,,,False,,False,False
2018,FP1,0 days 00:34:02.048000,VER,33,0 days 00:01:24.959000,5.0,2.0,,,0 days 00:00:28.367000,0 days 00:00:23.061000,0 days 00:00:33.531000,0 days 00:33:05.456000,0 days 00:33:28.517000,0 days 00:34:02.048000,273.0,290.0,295.0,303.0,True,ULTRASOFT,5.0,False,Red Bull Racing,0 days 00:32:37.089000,2018-03-23 01:28:37.813,21.0,,False,,False,True
2018,FP1,0 days 00:35:47.426000,VER,33,0 days 00:01:45.378000,6.0,2.0,,,0 days 00:00:34.272000,0 days 00:00:27.496000,0 days 00:00:43.610000,0 days 00:34:36.320000,0 days 00:35:03.816000,0 days 00:35:47.426000,236.0,265.0,294.0,253.0,False,ULTRASOFT,6.0,False,Red Bull Racing,0 days 00:34:02.048000,2018-03-23 01:30:02.772,1.0,,False,,False,True
2018,FP1,0 days 00:37:12.362000,VER,33,0 days 00:01:24.936000,7.0,2.0,,,0 days 00:00:28.339000,0 days 00:00:23.115000,0 days 00:00:33.482000,0 days 00:36:15.765000,0 days 00:36:38.880000,0 days 00:37:12.362000,274.0,289.0,292.0,300.0,True,ULTRASOFT,7.0,False,Red Bull Racing,0 days 00:35:47.426000,2018-03-23 01:31:48.150,1.0,,False,,False,True
2018,FP1,0 days 00:39:04.523000,VER,33,0 days 00:01:52.161000,8.0,2.0,,,0 days 00:00:37.905000,0 days 00:00:28.982000,0 days 00:00:45.274000,0 days 00:37:50.267000,0 days 00:38:19.249000,0 days 00:39:04.523000,229.0,247.0,291.0,256.0,False,ULTRASOFT,8.0,False,Red Bull Racing,0 days 00:37:12.362000,2018-03-23 01:33:13.086,1.0,,False,,False,True
2018,FP1,0 days 00:40:29.471000,VER,33,0 days 00:01:24.948000,9.0,2.0,,,0 days 00:00:28.293000,0 days 00:00:23.050000,0 days 00:00:33.605000,0 days 00:39:32.816000,0 days 00:39:55.866000,0 days 00:40:29.471000,274.0,288.0,292.0,299.0,False,ULTRASOFT,9.0,False,Red Bull Racing,0 days 00:39:04.523000,2018-03-23 01:35:05.247,1.0,,False,,False,True
2018,FP1,0 days 00:59:58.641000,VER,33,,10.0,2.0,,0 days 00:42:02.568000,0 days 00:00:31.107000,0 days 00:00:25.341000,,0 days 00:41:00.593000,0 days 00:41:25.942000,,252.0,268.0,,236.0,False,ULTRASOFT,10.0,False,Red Bull Racing,0 days 00:40:29.471000,2018-03-23 01:36:30.195,1.0,,False,,False,False
2018,FP1,0 days 01:01:44.742000,VER,33,0 days 00:01:46.101000,11.0,3.0,0 days 01:00:01.419000,,0 days 00:00:38,0 days 00:00:25.817000,0 days 00:00:42.284000,0 days 01:00:36.641000,0 days 01:01:02.458000,0 days 01:01:44.742000,253.0,280.0,292.0,205.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:59:58.641000,2018-03-23 01:55:59.365,1.0,,False,,False,False
2018,FP1,0 days 01:03:09.513000,VER,33,0 days 00:01:24.771000,12.0,3.0,,,0 days 00:00:28.120000,0 days 00:00:23.048000,0 days 00:00:33.603000,0 days 01:02:12.862000,0 days 01:02:35.910000,0 days 01:03:09.513000,273.0,290.0,294.0,300.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:01:44.742000,2018-03-23 01:57:45.466,1.0,,False,,False,True
2018,FP1,0 days 01:05:01.840000,VER,33,0 days 00:01:52.327000,13.0,3.0,,,0 days 00:00:37.426000,0 days 00:00:29.985000,0 days 00:00:44.916000,0 days 01:03:46.939000,0 days 01:04:16.924000,0 days 01:05:01.840000,194.0,245.0,291.0,245.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 01:03:09.513000,2018-03-23 01:59:10.237,1.0,,False,,False,True
2018,FP1,0 days 01:06:43.828000,VER,33,0 days 00:01:41.988000,14.0,3.0,,,0 days 00:00:30.933000,0 days 00:00:27.799000,0 days 00:00:43.256000,0 days 01:05:32.773000,0 days 01:06:00.572000,0 days 01:06:43.828000,216.0,279.0,293.0,299.0,False,SUPERSOFT,4.0,True,Red Bull Racing,0 days 01:05:01.840000,2018-03-23 02:01:02.564,1.0,,False,,False,True
2018,FP1,0 days 01:08:08.612000,VER,33,0 days 00:01:24.784000,15.0,3.0,,,0 days 00:00:27.978000,0 days 00:00:23.258000,0 days 00:00:33.548000,0 days 01:07:11.806000,0 days 01:07:35.064000,0 days 01:08:08.612000,278.0,292.0,294.0,301.0,False,SUPERSOFT,5.0,True,Red Bull Racing,0 days 01:06:43.828000,2018-03-23 02:02:44.552,1.0,,False,,False,True
2018,FP1,0 days 01:10:01.060000,VER,33,0 days 00:01:52.448000,16.0,3.0,,,0 days 00:00:37.079000,0 days 00:00:30.586000,0 days 00:00:44.783000,0 days 01:08:45.691000,0 days 01:09:16.277000,0 days 01:10:01.060000,242.0,258.0,291.0,243.0,False,SUPERSOFT,6.0,True,Red Bull Racing,0 days 01:08:08.612000,2018-03-23 02:04:09.336,1.0,,False,,False,True
2018,FP1,0 days 01:11:26.133000,VER,33,0 days 00:01:25.073000,17.0,3.0,,,0 days 00:00:28.186000,0 days 00:00:23.147000,0 days 00:00:33.740000,0 days 01:10:29.246000,0 days 01:10:52.393000,0 days 01:11:26.133000,276.0,291.0,298.0,301.0,False,SUPERSOFT,7.0,True,Red Bull Racing,0 days 01:10:01.060000,2018-03-23 02:06:01.784,1.0,,False,,False,True
2018,FP1,0 days 01:23:41.264000,VER,33,,18.0,3.0,,0 days 01:13:01.574000,0 days 00:00:32.611000,0 days 00:00:25.948000,,0 days 01:11:58.794000,0 days 01:12:24.789000,,238.0,271.0,,236.0,False,SUPERSOFT,8.0,True,Red Bull Racing,0 days 01:11:26.133000,2018-03-23 02:07:26.857,12.0,,False,,False,False
2018,FP1,0 days 01:26:05.581000,VER,33,0 days 00:02:24.317000,19.0,4.0,0 days 01:23:59.814000,,0 days 00:01:17.196000,0 days 00:00:27.727000,0 days 00:00:39.394000,0 days 01:24:58.460000,0 days 01:25:26.187000,0 days 01:26:05.581000,248.0,265.0,276.0,137.0,False,SUPERSOFT,9.0,False,Red Bull Racing,0 days 01:23:41.264000,2018-03-23 02:19:41.988,1.0,,False,,False,False
2018,FP1,0 days 01:27:34.594000,VER,33,0 days 00:01:29.013000,20.0,4.0,,,0 days 00:00:29.371000,0 days 00:00:23.909000,0 days 00:00:35.733000,0 days 01:26:34.952000,0 days 01:26:58.861000,0 days 01:27:34.594000,267.0,282.0,279.0,284.0,False,SUPERSOFT,10.0,False,Red Bull Racing,0 days 01:26:05.581000,2018-03-23 02:22:06.305,1.0,,False,,False,True
2018,FP1,0 days 01:29:03.817000,VER,33,0 days 00:01:29.223000,21.0,4.0,,,0 days 00:00:29.708000,0 days 00:00:24.215000,0 days 00:00:35.300000,0 days 01:28:04.302000,0 days 01:28:28.517000,0 days 01:29:03.817000,259.0,279.0,284.0,276.0,False,SUPERSOFT,11.0,False,Red Bull Racing,0 days 01:27:34.594000,2018-03-23 02:23:35.318,1.0,,False,,False,True
2018,FP1,0 days 01:30:33.137000,VER,33,0 days 00:01:29.320000,22.0,4.0,,,0 days 00:00:29.591000,0 days 00:00:24.154000,0 days 00:00:35.575000,0 days 01:29:33.408000,0 days 01:29:57.562000,0 days 01:30:33.137000,256.0,282.0,285.0,280.0,False,SUPERSOFT,12.0,False,Red Bull Racing,0 days 01:29:03.817000,2018-03-23 02:25:04.541,1.0,,False,,False,True
2018,FP1,0 days 01:32:02.511000,VER,33,0 days 00:01:29.374000,23.0,4.0,,,0 days 00:00:29.728000,0 days 00:00:24.145000,0 days 00:00:35.501000,0 days 01:31:02.865000,0 days 01:31:27.010000,0 days 01:32:02.511000,265.0,283.0,294.0,277.0,False,SUPERSOFT,13.0,False,Red Bull Racing,0 days 01:30:33.137000,2018-03-23 02:26:33.861,1.0,,False,,False,True
2018,FP1,0 days 01:33:38.894000,VER,33,0 days 00:01:36.383000,24.0,4.0,,,0 days 00:00:29.543000,0 days 00:00:24.035000,0 days 00:00:42.805000,0 days 01:32:32.054000,0 days 01:32:56.089000,0 days 01:33:38.894000,264.0,287.0,279.0,295.0,False,SUPERSOFT,14.0,False,Red Bull Racing,0 days 01:32:02.511000,2018-03-23 02:28:03.235,1.0,,False,,False,True
2018,FP1,0 days 01:35:07.727000,VER,33,0 days 00:01:28.833000,25.0,4.0,,,0 days 00:00:29.424000,0 days 00:00:23.941000,0 days 00:00:35.468000,0 days 01:34:08.318000,0 days 01:34:32.259000,0 days 01:35:07.727000,269.0,283.0,283.0,283.0,False,SUPERSOFT,15.0,False,Red Bull Racing,0 days 01:33:38.894000,2018-03-23 02:29:39.618,1.0,,False,,False,True
2018,FP1,0 days 01:37:01.368000,VER,33,,26.0,4.0,,0 days 01:37:01.368000,0 days 00:00:33.640000,0 days 00:00:33.767000,,0 days 01:35:41.446000,0 days 01:36:15.141000,,189.0,174.0,,236.0,False,SUPERSOFT,16.0,False,Red Bull Racing,0 days 01:35:07.727000,2018-03-23 02:31:08.451,1.0,,False,,False,False
2018,FP1,0 days 00:21:54.505000,SIR,35,,1.0,1.0,0 days 00:06:24.673000,0 days 00:08:18.841000,0 days 00:00:44.533000,0 days 00:00:28.999000,,0 days 00:07:06.504000,0 days 00:07:35.367000,,228.0,273.0,,176.0,False,SUPERSOFT,1.0,True,Williams,0 days 00:06:24.673000,2018-03-23 01:02:25.397,,,False,,False,False
2018,FP1,0 days 00:23:42.756000,SIR,35,0 days 00:01:48.251000,2.0,2.0,0 days 00:21:57.282000,,0 days 00:00:41.528000,0 days 00:00:26.884000,0 days 00:00:39.839000,0 days 00:22:36.033000,0 days 00:23:02.917000,0 days 00:23:42.756000,243.0,276.0,284.0,197.0,False,ULTRASOFT,1.0,True,Williams,0 days 00:21:54.505000,2018-03-23 01:17:55.229,,,False,,False,False
2018,FP1,0 days 00:25:14.813000,SIR,35,0 days 00:01:32.057000,3.0,2.0,,,0 days 00:00:31.505000,0 days 00:00:24.512000,0 days 00:00:36.040000,0 days 00:24:14.261000,0 days 00:24:38.773000,0 days 00:25:14.813000,270.0,289.0,288.0,265.0,True,ULTRASOFT,2.0,True,Williams,0 days 00:23:42.756000,2018-03-23 01:19:43.480,,,False,,False,False
2018,FP1,0 days 00:26:44.155000,SIR,35,0 days 00:01:29.342000,4.0,2.0,,,0 days 00:00:29.937000,0 days 00:00:24.118000,0 days 00:00:35.287000,0 days 00:25:44.750000,0 days 00:26:08.868000,0 days 00:26:44.155000,272.0,290.0,288.0,302.0,True,ULTRASOFT,3.0,True,Williams,0 days 00:25:14.813000,2018-03-23 01:21:15.537,,,False,,False,False
2018,FP1,0 days 00:28:12.430000,SIR,35,0 days 00:01:28.275000,5.0,2.0,,,0 days 00:00:29.260000,0 days 00:00:23.963000,0 days 00:00:35.052000,0 days 00:27:13.415000,0 days 00:27:37.378000,0 days 00:28:12.430000,274.0,289.0,291.0,304.0,True,ULTRASOFT,4.0,True,Williams,0 days 00:26:44.155000,2018-03-23 01:22:44.879,,,False,,False,False
2018,FP1,0 days 00:29:40.555000,SIR,35,0 days 00:01:28.125000,6.0,2.0,,,0 days 00:00:29.115000,0 days 00:00:23.883000,0 days 00:00:35.127000,0 days 00:28:41.545000,0 days 00:29:05.428000,0 days 00:29:40.555000,275.0,289.0,291.0,305.0,True,ULTRASOFT,5.0,True,Williams,0 days 00:28:12.430000,2018-03-23 01:24:13.154,,,False,,False,False
2018,FP1,0 days 00:31:09.170000,SIR,35,0 days 00:01:28.615000,7.0,2.0,,,0 days 00:00:29.102000,0 days 00:00:24.464000,0 days 00:00:35.049000,0 days 00:30:09.657000,0 days 00:30:34.121000,0 days 00:31:09.170000,276.0,289.0,289.0,,False,ULTRASOFT,6.0,True,Williams,0 days 00:29:40.555000,2018-03-23 01:25:41.279,,,False,,False,False
2018,FP1,0 days 00:33:01.816000,SIR,35,0 days 00:01:52.646000,8.0,2.0,,,0 days 00:00:37.187000,0 days 00:00:30.598000,0 days 00:00:44.861000,0 days 00:31:46.357000,0 days 00:32:16.955000,0 days 00:33:01.816000,159.0,258.0,292.0,229.0,False,ULTRASOFT,7.0,True,Williams,0 days 00:31:09.170000,2018-03-23 01:27:09.894,,,False,,False,False
2018,FP1,0 days 00:34:29.636000,SIR,35,0 days 00:01:27.820000,9.0,2.0,,,0 days 00:00:29.237000,0 days 00:00:23.636000,0 days 00:00:34.947000,0 days 00:33:31.053000,0 days 00:33:54.689000,0 days 00:34:29.636000,278.0,290.0,292.0,307.0,True,ULTRASOFT,8.0,True,Williams,0 days 00:33:01.816000,2018-03-23 01:29:02.540,21.0,,False,,False,True
2018,FP1,0 days 00:36:17.194000,SIR,35,0 days 00:01:47.558000,10.0,2.0,,,0 days 00:00:35.123000,0 days 00:00:28.450000,0 days 00:00:43.985000,0 days 00:35:04.759000,0 days 00:35:33.209000,0 days 00:36:17.194000,242.0,279.0,293.0,263.0,False,ULTRASOFT,9.0,True,Williams,0 days 00:34:29.636000,2018-03-23 01:30:30.360,1.0,,False,,False,True
2018,FP1,0 days 00:37:44.695000,SIR,35,0 days 00:01:27.501000,11.0,2.0,,,0 days 00:00:28.702000,0 days 00:00:23.886000,0 days 00:00:34.913000,0 days 00:36:45.896000,0 days 00:37:09.782000,0 days 00:37:44.695000,279.0,292.0,289.0,308.0,True,ULTRASOFT,10.0,True,Williams,0 days 00:36:17.194000,2018-03-23 01:32:17.918,1.0,,False,,False,True
2018,FP1,0 days 00:59:01.766000,SIR,35,,12.0,2.0,,0 days 00:39:28.984000,0 days 00:00:34.340000,0 days 00:00:28.007000,,0 days 00:38:19.014000,0 days 00:38:47.062000,,240.0,276.0,,264.0,False,ULTRASOFT,11.0,True,Williams,0 days 00:37:44.695000,2018-03-23 01:33:45.419,1.0,,False,,False,False
2018,FP1,0 days 01:00:54.106000,SIR,35,0 days 00:01:52.340000,13.0,3.0,0 days 00:59:04.564000,,0 days 00:00:42.028000,0 days 00:00:29.167000,0 days 00:00:41.145000,0 days 00:59:43.794000,0 days 01:00:12.961000,0 days 01:00:54.106000,164.0,277.0,291.0,204.0,False,ULTRASOFT,1.0,True,Williams,0 days 00:59:01.766000,2018-03-23 01:55:02.490,1.0,,False,,False,False
2018,FP1,0 days 01:02:21.425000,SIR,35,0 days 00:01:27.319000,14.0,3.0,,,0 days 00:00:28.583000,0 days 00:00:23.308000,0 days 00:00:35.428000,0 days 01:01:22.689000,0 days 01:01:45.997000,0 days 01:02:21.425000,276.0,293.0,290.0,307.0,True,ULTRASOFT,2.0,True,Williams,0 days 01:00:54.106000,2018-03-23 01:56:54.830,1.0,,False,,False,True
2018,FP1,0 days 01:04:25.613000,SIR,35,0 days 00:02:04.188000,15.0,3.0,,,0 days 00:00:37.474000,0 days 00:00:34.701000,0 days 00:00:52.013000,0 days 01:02:58.899000,0 days 01:03:33.600000,0 days 01:04:25.613000,202.0,187.0,293.0,255.0,False,ULTRASOFT,3.0,True,Williams,0 days 01:02:21.425000,2018-03-23 01:58:22.149,1.0,,False,,False,True
2018,FP1,0 days 01:05:52.648000,SIR,35,0 days 00:01:27.035000,16.0,3.0,,,0 days 00:00:28.864000,0 days 00:00:23.581000,0 days 00:00:34.590000,0 days 01:04:54.477000,0 days 01:05:18.058000,0 days 01:05:52.648000,239.0,292.0,291.0,307.0,True,ULTRASOFT,4.0,True,Williams,0 days 01:04:25.613000,2018-03-23 02:00:26.337,1.0,,False,,False,True
2018,FP1,0 days 01:07:53.002000,SIR,35,0 days 00:02:00.354000,17.0,3.0,,,0 days 00:00:38.606000,0 days 00:00:34.512000,0 days 00:00:47.236000,0 days 01:06:31.254000,0 days 01:07:05.766000,0 days 01:07:53.002000,209.0,244.0,291.0,247.0,False,ULTRASOFT,5.0,True,Williams,0 days 01:05:52.648000,2018-03-23 02:01:53.372,1.0,,False,,False,True
2018,FP1,0 days 01:09:19.538000,SIR,35,0 days 00:01:26.536000,18.0,3.0,,,0 days 00:00:28.544000,0 days 00:00:23.456000,0 days 00:00:34.536000,0 days 01:08:21.546000,0 days 01:08:45.002000,0 days 01:09:19.538000,276.0,290.0,287.0,305.0,True,ULTRASOFT,6.0,True,Williams,0 days 01:07:53.002000,2018-03-23 02:03:53.726,1.0,,False,,False,True
2018,FP1,0 days 01:28:38.585000,SIR,35,,19.0,3.0,,0 days 01:11:02.006000,0 days 00:00:34.793000,0 days 00:00:28.933000,,0 days 01:09:54.358000,0 days 01:10:24.032000,,213.0,268.0,,275.0,False,ULTRASOFT,7.0,True,Williams,0 days 01:09:19.538000,2018-03-23 02:05:20.262,12.0,,False,,False,False
2018,FP1,0 days 01:30:24.904000,SIR,35,0 days 00:01:46.319000,20.0,4.0,0 days 01:28:41.298000,,0 days 00:00:43.123000,0 days 00:00:25.856000,0 days 00:00:37.340000,0 days 01:29:21.708000,0 days 01:29:47.564000,0 days 01:30:24.904000,248.0,277.0,279.0,203.0,False,ULTRASOFT,8.0,False,Williams,0 days 01:28:38.585000,2018-03-23 02:24:39.309,1.0,,False,,False,False
2018,FP1,0 days 01:31:55.875000,SIR,35,0 days 00:01:30.971000,21.0,4.0,,,0 days 00:00:30.033000,0 days 00:00:24.489000,0 days 00:00:36.449000,0 days 01:30:54.937000,0 days 01:31:19.426000,0 days 01:31:55.875000,267.0,286.0,283.0,290.0,False,ULTRASOFT,9.0,False,Williams,0 days 01:30:24.904000,2018-03-23 02:26:25.628,1.0,,False,,False,True
2018,FP1,0 days 01:33:29.525000,SIR,35,0 days 00:01:33.650000,22.0,4.0,,,0 days 00:00:31.898000,0 days 00:00:24.400000,0 days 00:00:37.352000,0 days 01:32:27.773000,0 days 01:32:52.173000,0 days 01:33:29.525000,268.0,288.0,284.0,294.0,False,ULTRASOFT,10.0,False,Williams,0 days 01:31:55.875000,2018-03-23 02:27:56.599,1.0,,False,,False,True
2018,FP1,0 days 01:35:00.280000,SIR,35,0 days 00:01:30.755000,23.0,4.0,,,0 days 00:00:29.951000,0 days 00:00:24.369000,0 days 00:00:36.435000,0 days 01:33:59.476000,0 days 01:34:23.845000,0 days 01:35:00.280000,265.0,282.0,281.0,296.0,False,ULTRASOFT,11.0,False,Williams,0 days 01:33:29.525000,2018-03-23 02:29:30.249,1.0,,False,,False,True
2018,FP1,0 days 01:37:42.081000,SIR,35,,24.0,4.0,,,0 days 00:00:35.909000,0 days 00:00:28.207000,0 days 00:01:37.674000,0 days 01:35:36.264000,0 days 01:36:04.407000,0 days 01:37:42.209000,232.0,270.0,103.0,255.0,False,ULTRASOFT,12.0,False,Williams,0 days 01:35:00.280000,2018-03-23 02:31:01.004,1.0,,False,,False,False
2018,FP1,0 days 01:39:31.846000,SIR,35,,25.0,4.0,,0 days 01:39:31.846000,0 days 00:00:38.729000,0 days 00:00:29.025000,,0 days 01:38:20.841000,0 days 01:38:49.807000,,196.0,196.0,,241.0,False,ULTRASOFT,13.0,False,Williams,0 days 01:37:42.081000,2018-03-23 02:33:42.805,1.0,,False,,False,False
2018,FP1,0 days 00:27:52.095000,HAM,44,,1.0,1.0,0 days 00:10:02.763000,0 days 00:12:05.162000,0 days 00:00:58.084000,0 days 00:00:26.985000,,0 days 00:10:57.365000,0 days 00:11:24.343000,,238.0,262.0,,193.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:10:02.763000,2018-03-23 01:06:03.487,,,False,,False,False
2018,FP1,0 days 00:29:53.136000,HAM,44,0 days 00:02:01.041000,2.0,2.0,0 days 00:27:55.309000,,0 days 00:00:54.905000,0 days 00:00:25.596000,0 days 00:00:40.540000,0 days 00:28:47,0 days 00:29:12.596000,0 days 00:29:53.136000,259.0,278.0,294.0,187.0,False,ULTRASOFT,2.0,False,Mercedes,0 days 00:27:52.095000,2018-03-23 01:23:52.819,,,False,,False,False
2018,FP1,0 days 00:31:29.658000,HAM,44,0 days 00:01:36.522000,3.0,2.0,,,0 days 00:00:29.982000,0 days 00:00:24.048000,0 days 00:00:42.492000,0 days 00:30:23.118000,0 days 00:30:47.166000,0 days 00:31:29.658000,272.0,290.0,292.0,284.0,True,ULTRASOFT,3.0,False,Mercedes,0 days 00:29:53.136000,2018-03-23 01:25:53.860,,,False,,False,False
2018,FP1,0 days 00:32:55.352000,HAM,44,0 days 00:01:25.694000,4.0,2.0,,,0 days 00:00:28.681000,0 days 00:00:23.056000,0 days 00:00:33.957000,0 days 00:31:58.339000,0 days 00:32:21.395000,0 days 00:32:55.352000,278.0,294.0,296.0,306.0,True,ULTRASOFT,4.0,False,Mercedes,0 days 00:31:29.658000,2018-03-23 01:27:30.382,,,False,,False,False
