year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP2,0 days 01:40:45.298000,OCO,31,0 days 00:01:22.875000,21.0,5.0,,,0 days 00:00:28.862000,0 days 00:00:32.396000,0 days 00:00:21.617000,0 days 01:39:51.285000,0 days 01:40:23.681000,0 days 01:40:45.298000,300.0,277.0,242.0,341.0,False,HYPERSOFT,9.0,False,Racing Point,0 days 01:39:22.423000,2018-10-26 20:24:22.530000,1,,False,,False,True
2018,FP2,0 days 01:42:08.794000,OCO,31,0 days 00:01:23.496000,22.0,5.0,,,0 days 00:00:29.040000,0 days 00:00:32.596000,0 days 00:00:21.860000,0 days 01:41:14.338000,0 days 01:41:46.934000,0 days 01:42:08.794000,285.0,278.0,242.0,340.0,False,HYPERSOFT,10.0,False,Racing Point,0 days 01:40:45.298000,2018-10-26 20:25:45.405000,1,,False,,False,True
2018,FP2,0 days 01:43:32.835000,OCO,31,0 days 00:01:24.041000,23.0,5.0,,,0 days 00:00:29.103000,0 days 00:00:32.773000,0 days 00:00:22.165000,0 days 01:42:37.897000,0 days 01:43:10.670000,0 days 01:43:32.835000,292.0,278.0,240.0,,False,HYPERSOFT,11.0,False,Racing Point,0 days 01:42:08.794000,2018-10-26 20:27:08.901000,1,,False,,False,True
2018,FP2,0 days 01:45:23.685000,OCO,31,0 days 00:01:50.850000,24.0,5.0,,0 days 01:45:20.217000,0 days 00:00:33.686000,0 days 00:00:40.594000,0 days 00:00:36.570000,0 days 01:44:06.521000,0 days 01:44:47.115000,0 days 01:45:23.685000,184.0,165.0,,236.0,False,HYPERSOFT,12.0,False,Racing Point,0 days 01:43:32.835000,2018-10-26 20:28:32.942000,1,,False,,False,False
2018,FP2,0 days 00:34:26.514000,VER,33,,1.0,1.0,0 days 00:32:48.236000,,,0 days 00:00:37.038000,0 days 00:00:27.898000,,0 days 00:33:58.624000,0 days 00:34:26.609000,238.0,254.0,255.0,274.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:32:48.236000,2018-10-26 19:17:48.343000,1,,False,,False,False
2018,FP2,0 days 00:35:43.951000,VER,33,0 days 00:01:17.437000,2.0,1.0,,,0 days 00:00:27.507000,0 days 00:00:29.782000,0 days 00:00:20.148000,0 days 00:34:54.021000,0 days 00:35:23.803000,0 days 00:35:43.951000,311.0,287.0,251.0,333.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:34:26.514000,2018-10-26 19:19:26.621000,1,,False,,False,True
2018,FP2,0 days 00:37:37.049000,VER,33,0 days 00:01:53.098000,3.0,1.0,,,0 days 00:00:40.783000,0 days 00:00:49.221000,0 days 00:00:23.094000,0 days 00:36:24.734000,0 days 00:37:13.955000,0 days 00:37:37.049000,133.0,247.0,255.0,263.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:35:43.951000,2018-10-26 19:20:44.058000,1,,False,,False,True
2018,FP2,0 days 00:39:10.249000,VER,33,0 days 00:01:33.200000,4.0,1.0,,0 days 00:39:07.601000,0 days 00:00:27.844000,0 days 00:00:40.239000,0 days 00:00:25.117000,0 days 00:38:04.893000,0 days 00:38:45.132000,0 days 00:39:10.249000,311.0,262.0,,334.0,False,ULTRASOFT,4.0,True,Red Bull Racing,0 days 00:37:37.049000,2018-10-26 19:22:37.156000,1,,False,,False,False
2018,FP2,0 days 00:59:03.572000,VER,33,,5.0,2.0,0 days 00:57:18.984000,,,0 days 00:00:38.790000,0 days 00:00:31.382000,,0 days 00:58:32.711000,0 days 00:59:03.681000,246.0,260.0,253.0,274.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:39:10.249000,2018-10-26 19:24:10.356000,1,,False,,False,False
2018,FP2,0 days 01:00:20.292000,VER,33,0 days 00:01:16.720000,6.0,2.0,,,0 days 00:00:27.481000,0 days 00:00:29.450000,0 days 00:00:19.789000,0 days 00:59:31.053000,0 days 01:00:00.503000,0 days 01:00:20.292000,311.0,287.0,252.0,336.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 00:59:03.572000,2018-10-26 19:44:03.679000,1,,False,,False,True
2018,FP2,0 days 01:01:56.809000,VER,33,0 days 00:01:36.517000,7.0,2.0,,0 days 01:01:54.209000,0 days 00:00:35.631000,0 days 00:00:35.415000,0 days 00:00:25.471000,0 days 01:00:55.923000,0 days 01:01:31.338000,0 days 01:01:56.809000,216.0,257.0,,193.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 01:00:20.292000,2018-10-26 19:45:20.399000,1,,False,,False,False
2018,FP2,0 days 01:16:40.479000,VER,33,,8.0,3.0,0 days 01:15:02.678000,0 days 01:16:37.857000,,0 days 00:00:36.447000,0 days 00:00:26.100000,,0 days 01:16:14.386000,0 days 01:16:40.514000,187.0,258.0,,274.0,False,HYPERSOFT,4.0,False,Red Bull Racing,0 days 01:01:56.809000,2018-10-26 19:46:56.916000,1,,False,,False,False
2018,FP2,0 days 01:18:30.151000,VER,33,0 days 00:01:49.672000,9.0,4.0,0 days 01:17:07.847000,,0 days 00:00:56.172000,0 days 00:00:32.336000,0 days 00:00:21.164000,0 days 01:17:36.651000,0 days 01:18:08.987000,0 days 01:18:30.151000,293.0,271.0,246.0,304.0,False,HYPERSOFT,5.0,False,Red Bull Racing,0 days 01:16:40.479000,2018-10-26 20:01:40.586000,1,,False,,False,False
2018,FP2,0 days 01:19:52.153000,VER,33,0 days 00:01:22.002000,10.0,4.0,,,0 days 00:00:28.961000,0 days 00:00:31.619000,0 days 00:00:21.422000,0 days 01:18:59.112000,0 days 01:19:30.731000,0 days 01:19:52.153000,278.0,275.0,246.0,310.0,False,HYPERSOFT,6.0,False,Red Bull Racing,0 days 01:18:30.151000,2018-10-26 20:03:30.258000,1,,False,,False,True
2018,FP2,0 days 01:21:13.283000,VER,33,0 days 00:01:21.130000,11.0,4.0,,,0 days 00:00:28.654000,0 days 00:00:31.610000,0 days 00:00:20.866000,0 days 01:20:20.807000,0 days 01:20:52.417000,0 days 01:21:13.283000,279.0,278.0,247.0,349.0,False,HYPERSOFT,7.0,False,Red Bull Racing,0 days 01:19:52.153000,2018-10-26 20:04:52.260000,1,,False,,False,True
2018,FP2,0 days 01:22:36.327000,VER,33,0 days 00:01:23.044000,12.0,4.0,,,0 days 00:00:29.146000,0 days 00:00:31.929000,0 days 00:00:21.969000,0 days 01:21:42.429000,0 days 01:22:14.358000,0 days 01:22:36.327000,286.0,281.0,243.0,316.0,False,HYPERSOFT,8.0,False,Red Bull Racing,0 days 01:21:13.283000,2018-10-26 20:06:13.390000,1,,False,,False,True
2018,FP2,0 days 01:23:59.671000,VER,33,0 days 00:01:23.344000,13.0,4.0,,,0 days 00:00:29.754000,0 days 00:00:32.333000,0 days 00:00:21.257000,0 days 01:23:06.081000,0 days 01:23:38.414000,0 days 01:23:59.671000,280.0,277.0,245.0,318.0,False,HYPERSOFT,9.0,False,Red Bull Racing,0 days 01:22:36.327000,2018-10-26 20:07:36.434000,1,,False,,False,True
2018,FP2,0 days 01:25:22.886000,VER,33,0 days 00:01:23.215000,14.0,4.0,,,0 days 00:00:29.102000,0 days 00:00:32.393000,0 days 00:00:21.720000,0 days 01:24:28.773000,0 days 01:25:01.166000,0 days 01:25:22.886000,282.0,279.0,245.0,320.0,False,HYPERSOFT,10.0,False,Red Bull Racing,0 days 01:23:59.671000,2018-10-26 20:08:59.778000,1,,False,,False,True
2018,FP2,0 days 01:26:47.196000,VER,33,0 days 00:01:24.310000,15.0,4.0,,,0 days 00:00:29.181000,0 days 00:00:33.194000,0 days 00:00:21.935000,0 days 01:25:52.067000,0 days 01:26:25.261000,0 days 01:26:47.196000,284.0,274.0,246.0,343.0,False,HYPERSOFT,11.0,False,Red Bull Racing,0 days 01:25:22.886000,2018-10-26 20:10:22.993000,1,,False,,False,True
2018,FP2,0 days 01:28:10.908000,VER,33,0 days 00:01:23.712000,16.0,4.0,,,0 days 00:00:28.821000,0 days 00:00:32.623000,0 days 00:00:22.268000,0 days 01:27:16.017000,0 days 01:27:48.640000,0 days 01:28:10.908000,275.0,276.0,243.0,341.0,False,HYPERSOFT,12.0,False,Red Bull Racing,0 days 01:26:47.196000,2018-10-26 20:11:47.303000,1,,False,,False,True
2018,FP2,0 days 01:29:38.237000,VER,33,0 days 00:01:27.329000,17.0,4.0,,0 days 01:29:35.622000,0 days 00:00:29.145000,0 days 00:00:33.164000,0 days 00:00:25.020000,0 days 01:28:40.053000,0 days 01:29:13.217000,0 days 01:29:38.237000,284.0,276.0,,317.0,False,HYPERSOFT,13.0,False,Red Bull Racing,0 days 01:28:10.908000,2018-10-26 20:13:11.015000,1,,False,,False,False
2018,FP2,0 days 01:31:22.746000,VER,33,0 days 00:01:44.509000,18.0,5.0,0 days 01:29:59.251000,,0 days 00:00:48.514000,0 days 00:00:32.082000,0 days 00:00:23.913000,0 days 01:30:26.751000,0 days 01:30:58.833000,0 days 01:31:22.746000,281.0,279.0,247.0,307.0,False,ULTRASOFT,5.0,False,Red Bull Racing,0 days 01:29:38.237000,2018-10-26 20:14:38.344000,1,,False,,False,False
2018,FP2,0 days 01:32:43.893000,VER,33,0 days 00:01:21.147000,19.0,5.0,,,0 days 00:00:28.748000,0 days 00:00:31.460000,0 days 00:00:20.939000,0 days 01:31:51.494000,0 days 01:32:22.954000,0 days 01:32:43.893000,283.0,281.0,245.0,321.0,False,ULTRASOFT,6.0,False,Red Bull Racing,0 days 01:31:22.746000,2018-10-26 20:16:22.853000,1,,False,,False,True
2018,FP2,0 days 01:34:05.333000,VER,33,0 days 00:01:21.440000,20.0,5.0,,,0 days 00:00:28.933000,0 days 00:00:31.563000,0 days 00:00:20.944000,0 days 01:33:12.826000,0 days 01:33:44.389000,0 days 01:34:05.333000,288.0,281.0,247.0,323.0,False,ULTRASOFT,7.0,False,Red Bull Racing,0 days 01:32:43.893000,2018-10-26 20:17:44,1,,False,,False,True
2018,FP2,0 days 01:47:59.612000,VER,33,,21.0,5.0,,0 days 01:47:59.612000,0 days 00:00:28.933000,,,0 days 01:48:00.209000,,,,,,327.0,False,ULTRASOFT,8.0,False,Red Bull Racing,0 days 01:34:05.333000,2018-10-26 20:19:05.440000,12,,False,,False,False
2018,FP2,0 days 00:27:45.902000,SIR,35,,1.0,1.0,0 days 00:26:10.438000,,,0 days 00:00:37.114000,0 days 00:00:26.412000,,0 days 00:27:19.515000,0 days 00:27:45.985000,252.0,265.0,248.0,283.0,False,SUPERSOFT,3.0,False,Williams,0 days 00:26:10.438000,2018-10-26 19:11:10.545000,1,,False,,False,False
2018,FP2,0 days 00:29:08.164000,SIR,35,0 days 00:01:22.262000,2.0,1.0,,,0 days 00:00:28.257000,0 days 00:00:31.468000,0 days 00:00:22.537000,0 days 00:28:14.159000,0 days 00:28:45.627000,0 days 00:29:08.164000,311.0,283.0,246.0,342.0,True,SUPERSOFT,4.0,False,Williams,0 days 00:27:45.902000,2018-10-26 19:12:46.009000,1,,False,,False,True
2018,FP2,0 days 00:30:56.077000,SIR,35,0 days 00:01:47.913000,3.0,1.0,,0 days 00:30:53.420000,0 days 00:00:35.250000,0 days 00:00:44.206000,0 days 00:00:28.457000,0 days 00:29:43.414000,0 days 00:30:27.620000,0 days 00:30:56.077000,187.0,250.0,,266.0,False,SUPERSOFT,5.0,False,Williams,0 days 00:29:08.164000,2018-10-26 19:14:08.271000,1,,False,,False,False
2018,FP2,0 days 00:47:00.869000,SIR,35,,4.0,2.0,0 days 00:45:04.644000,,,0 days 00:00:51.448000,0 days 00:00:29.045000,,0 days 00:46:31.824000,0 days 00:47:01.122000,241.0,255.0,252.0,227.0,False,HYPERSOFT,1.0,True,Williams,0 days 00:30:56.077000,2018-10-26 19:15:56.184000,1,,False,,False,False
2018,FP2,0 days 00:48:20.204000,SIR,35,0 days 00:01:19.335000,5.0,2.0,,,0 days 00:00:28.098000,0 days 00:00:30.553000,0 days 00:00:20.684000,0 days 00:47:28.967000,0 days 00:47:59.520000,0 days 00:48:20.204000,311.0,283.0,249.0,339.0,True,HYPERSOFT,2.0,True,Williams,0 days 00:47:00.869000,2018-10-26 19:32:00.976000,1,,False,,False,True
2018,FP2,0 days 00:50:36.666000,SIR,35,0 days 00:02:16.462000,6.0,2.0,,,0 days 00:00:38.263000,0 days 00:01:08.297000,0 days 00:00:29.902000,0 days 00:48:58.467000,0 days 00:50:06.764000,0 days 00:50:36.666000,183.0,228.0,247.0,219.0,False,HYPERSOFT,3.0,True,Williams,0 days 00:48:20.204000,2018-10-26 19:33:20.311000,1,,False,,False,True
2018,FP2,0 days 00:51:56.754000,SIR,35,0 days 00:01:20.088000,7.0,2.0,,,0 days 00:00:28.208000,0 days 00:00:30.967000,0 days 00:00:20.913000,0 days 00:51:04.874000,0 days 00:51:35.841000,0 days 00:51:56.754000,306.0,283.0,246.0,334.0,False,HYPERSOFT,4.0,True,Williams,0 days 00:50:36.666000,2018-10-26 19:35:36.773000,1,,False,,False,True
2018,FP2,0 days 00:53:53.146000,SIR,35,0 days 00:01:56.392000,8.0,2.0,,0 days 00:53:50.514000,0 days 00:00:36.519000,0 days 00:00:48.015000,0 days 00:00:31.858000,0 days 00:52:33.273000,0 days 00:53:21.288000,0 days 00:53:53.146000,177.0,233.0,,254.0,False,HYPERSOFT,5.0,True,Williams,0 days 00:51:56.754000,2018-10-26 19:36:56.861000,1,,False,,False,False
2018,FP2,0 days 01:06:03.733000,SIR,35,,9.0,3.0,0 days 01:04:11.433000,0 days 01:06:01.087000,,0 days 00:00:38.914000,0 days 00:00:27.916000,,0 days 01:05:35.837000,0 days 01:06:04.061000,178.0,214.0,,218.0,False,HYPERSOFT,6.0,False,Williams,0 days 00:53:53.146000,2018-10-26 19:38:53.253000,1,,False,,False,False
2018,FP2,0 days 01:08:14.558000,SIR,35,0 days 00:02:10.825000,10.0,4.0,0 days 01:06:21.011000,,0 days 00:01:07.645000,0 days 00:00:38.131000,0 days 00:00:25.049000,0 days 01:07:11.378000,0 days 01:07:49.509000,0 days 01:08:14.558000,157.0,279.0,240.0,250.0,False,HYPERSOFT,7.0,False,Williams,0 days 01:06:03.733000,2018-10-26 19:51:03.840000,1,,False,,False,False
2018,FP2,0 days 01:09:38.456000,SIR,35,0 days 00:01:23.898000,11.0,4.0,,,0 days 00:00:29.435000,0 days 00:00:32.873000,0 days 00:00:21.590000,0 days 01:08:43.993000,0 days 01:09:16.866000,0 days 01:09:38.456000,291.0,278.0,241.0,320.0,False,HYPERSOFT,8.0,False,Williams,0 days 01:08:14.558000,2018-10-26 19:53:14.665000,1,,False,,False,True
2018,FP2,0 days 01:11:02.123000,SIR,35,0 days 00:01:23.667000,12.0,4.0,,,0 days 00:00:29.255000,0 days 00:00:32.679000,0 days 00:00:21.733000,0 days 01:10:07.711000,0 days 01:10:40.390000,0 days 01:11:02.123000,,277.0,241.0,324.0,False,HYPERSOFT,9.0,False,Williams,0 days 01:09:38.456000,2018-10-26 19:54:38.563000,1,,False,,False,True
2018,FP2,0 days 01:12:26.412000,SIR,35,0 days 00:01:24.289000,13.0,4.0,,,0 days 00:00:29.418000,0 days 00:00:32.963000,0 days 00:00:21.908000,0 days 01:11:31.541000,0 days 01:12:04.504000,0 days 01:12:26.412000,293.0,277.0,239.0,323.0,False,HYPERSOFT,10.0,False,Williams,0 days 01:11:02.123000,2018-10-26 19:56:02.230000,1,,False,,False,True
2018,FP2,0 days 01:13:51.204000,SIR,35,0 days 00:01:24.792000,14.0,4.0,,,0 days 00:00:29.506000,0 days 00:00:33.148000,0 days 00:00:22.138000,0 days 01:12:55.918000,0 days 01:13:29.066000,0 days 01:13:51.204000,292.0,275.0,238.0,,False,HYPERSOFT,11.0,False,Williams,0 days 01:12:26.412000,2018-10-26 19:57:26.519000,1,,False,,False,True
2018,FP2,0 days 01:15:21.199000,SIR,35,0 days 00:01:29.995000,15.0,4.0,,0 days 01:15:18.586000,0 days 00:00:29.887000,0 days 00:00:34.210000,0 days 00:00:25.898000,0 days 01:14:21.091000,0 days 01:14:55.301000,0 days 01:15:21.199000,291.0,272.0,,322.0,False,HYPERSOFT,12.0,False,Williams,0 days 01:13:51.204000,2018-10-26 19:58:51.311000,1,,False,,False,False
2018,FP2,0 days 01:17:10.911000,SIR,35,0 days 00:01:49.712000,16.0,5.0,0 days 01:15:43.947000,,0 days 00:00:52.975000,0 days 00:00:34.574000,0 days 00:00:22.163000,0 days 01:16:14.174000,0 days 01:16:48.748000,0 days 01:17:10.911000,269.0,277.0,240.0,304.0,False,SUPERSOFT,6.0,False,Williams,0 days 01:15:21.199000,2018-10-26 20:00:21.306000,1,,False,,False,False
2018,FP2,0 days 01:18:39.948000,SIR,35,0 days 00:01:29.037000,17.0,5.0,,,0 days 00:00:30.552000,0 days 00:00:35.993000,0 days 00:00:22.492000,0 days 01:17:41.463000,0 days 01:18:17.456000,0 days 01:18:39.948000,267.0,276.0,241.0,322.0,False,SUPERSOFT,7.0,False,Williams,0 days 01:17:10.911000,2018-10-26 20:02:11.018000,1,,False,,False,True
2018,FP2,0 days 01:20:04.401000,SIR,35,0 days 00:01:24.453000,18.0,5.0,,,0 days 00:00:29.363000,0 days 00:00:33.041000,0 days 00:00:22.049000,0 days 01:19:09.311000,0 days 01:19:42.352000,0 days 01:20:04.401000,289.0,276.0,240.0,323.0,False,SUPERSOFT,8.0,False,Williams,0 days 01:18:39.948000,2018-10-26 20:03:40.055000,1,,False,,False,True
2018,FP2,0 days 01:21:28.715000,SIR,35,0 days 00:01:24.314000,19.0,5.0,,,0 days 00:00:29.556000,0 days 00:00:32.898000,0 days 00:00:21.860000,0 days 01:20:33.957000,0 days 01:21:06.855000,0 days 01:21:28.715000,285.0,276.0,241.0,321.0,False,SUPERSOFT,9.0,False,Williams,0 days 01:20:04.401000,2018-10-26 20:05:04.508000,1,,False,,False,True
2018,FP2,0 days 01:22:53.804000,SIR,35,0 days 00:01:25.089000,20.0,5.0,,,0 days 00:00:29.761000,0 days 00:00:33.269000,0 days 00:00:22.059000,0 days 01:21:58.476000,0 days 01:22:31.745000,0 days 01:22:53.804000,282.0,275.0,240.0,,False,SUPERSOFT,10.0,False,Williams,0 days 01:21:28.715000,2018-10-26 20:06:28.822000,1,,False,,False,True
2018,FP2,0 days 01:24:18.625000,SIR,35,0 days 00:01:24.821000,21.0,5.0,,,0 days 00:00:29.714000,0 days 00:00:33.169000,0 days 00:00:21.938000,0 days 01:23:23.518000,0 days 01:23:56.687000,0 days 01:24:18.625000,,276.0,239.0,322.0,False,SUPERSOFT,11.0,False,Williams,0 days 01:22:53.804000,2018-10-26 20:07:53.911000,1,,False,,False,True
2018,FP2,0 days 01:25:44.687000,SIR,35,0 days 00:01:26.062000,22.0,5.0,,,0 days 00:00:29.913000,0 days 00:00:33.945000,0 days 00:00:22.204000,0 days 01:24:48.538000,0 days 01:25:22.483000,0 days 01:25:44.687000,280.0,274.0,241.0,327.0,False,SUPERSOFT,12.0,False,Williams,0 days 01:24:18.625000,2018-10-26 20:09:18.732000,1,,False,,False,True
2018,FP2,0 days 01:27:09.628000,SIR,35,0 days 00:01:24.941000,23.0,5.0,,,0 days 00:00:29.583000,0 days 00:00:33.005000,0 days 00:00:22.353000,0 days 01:26:14.270000,0 days 01:26:47.275000,0 days 01:27:09.628000,279.0,278.0,240.0,324.0,False,SUPERSOFT,13.0,False,Williams,0 days 01:25:44.687000,2018-10-26 20:10:44.794000,1,,False,,False,True
2018,FP2,0 days 01:28:34.844000,SIR,35,0 days 00:01:25.216000,24.0,5.0,,,0 days 00:00:29.597000,0 days 00:00:33.377000,0 days 00:00:22.242000,0 days 01:27:39.225000,0 days 01:28:12.602000,0 days 01:28:34.844000,280.0,277.0,239.0,322.0,False,SUPERSOFT,14.0,False,Williams,0 days 01:27:09.628000,2018-10-26 20:12:09.735000,1,,False,,False,True
2018,FP2,0 days 01:30:00.464000,SIR,35,0 days 00:01:25.620000,25.0,5.0,,,0 days 00:00:29.638000,0 days 00:00:33.816000,0 days 00:00:22.166000,0 days 01:29:04.482000,0 days 01:29:38.298000,0 days 01:30:00.464000,278.0,277.0,240.0,324.0,False,SUPERSOFT,15.0,False,Williams,0 days 01:28:34.844000,2018-10-26 20:13:34.951000,1,,False,,False,True
2018,FP2,0 days 01:31:25.588000,SIR,35,0 days 00:01:25.124000,26.0,5.0,,,0 days 00:00:29.580000,0 days 00:00:33.360000,0 days 00:00:22.184000,0 days 01:30:30.044000,0 days 01:31:03.404000,0 days 01:31:25.588000,280.0,278.0,241.0,326.0,False,SUPERSOFT,16.0,False,Williams,0 days 01:30:00.464000,2018-10-26 20:15:00.571000,1,,False,,False,True
2018,FP2,0 days 01:32:50.013000,SIR,35,0 days 00:01:24.425000,27.0,5.0,,,0 days 00:00:29.297000,0 days 00:00:33.060000,0 days 00:00:22.068000,0 days 01:31:54.885000,0 days 01:32:27.945000,0 days 01:32:50.013000,,278.0,241.0,328.0,False,SUPERSOFT,17.0,False,Williams,0 days 01:31:25.588000,2018-10-26 20:16:25.695000,1,,False,,False,True
2018,FP2,0 days 01:34:14.242000,SIR,35,0 days 00:01:24.229000,28.0,5.0,,,0 days 00:00:29.385000,0 days 00:00:32.897000,0 days 00:00:21.947000,0 days 01:33:19.398000,0 days 01:33:52.295000,0 days 01:34:14.242000,279.0,277.0,241.0,327.0,False,SUPERSOFT,18.0,False,Williams,0 days 01:32:50.013000,2018-10-26 20:17:50.120000,1,,False,,False,True
2018,FP2,0 days 01:35:38.950000,SIR,35,0 days 00:01:24.708000,29.0,5.0,,,0 days 00:00:29.685000,0 days 00:00:33.003000,0 days 00:00:22.020000,0 days 01:34:43.927000,0 days 01:35:16.930000,0 days 01:35:38.950000,282.0,276.0,242.0,,False,SUPERSOFT,19.0,False,Williams,0 days 01:34:14.242000,2018-10-26 20:19:14.349000,12,,False,,False,True
2018,FP2,0 days 01:37:05.401000,SIR,35,0 days 00:01:26.451000,30.0,5.0,,,0 days 00:00:30.344000,0 days 00:00:33.186000,0 days 00:00:22.921000,0 days 01:36:09.294000,0 days 01:36:42.480000,0 days 01:37:05.401000,274.0,276.0,242.0,323.0,False,SUPERSOFT,20.0,False,Williams,0 days 01:35:38.950000,2018-10-26 20:20:39.057000,21,,False,,False,True
2018,FP2,0 days 01:38:35.601000,SIR,35,0 days 00:01:30.200000,31.0,5.0,,,0 days 00:00:29.458000,0 days 00:00:35.100000,0 days 00:00:25.642000,0 days 01:37:34.859000,0 days 01:38:09.959000,0 days 01:38:35.601000,278.0,275.0,242.0,329.0,False,SUPERSOFT,21.0,False,Williams,0 days 01:37:05.401000,2018-10-26 20:22:05.508000,1,,False,,False,True
2018,FP2,0 days 01:40:01.027000,SIR,35,0 days 00:01:25.426000,32.0,5.0,,,0 days 00:00:29.514000,0 days 00:00:33.335000,0 days 00:00:22.577000,0 days 01:39:05.115000,0 days 01:39:38.450000,0 days 01:40:01.027000,281.0,278.0,241.0,332.0,False,SUPERSOFT,22.0,False,Williams,0 days 01:38:35.601000,2018-10-26 20:23:35.708000,1,,False,,False,True
2018,FP2,0 days 01:41:34.031000,SIR,35,0 days 00:01:33.004000,33.0,5.0,,,0 days 00:00:32.027000,0 days 00:00:38.280000,0 days 00:00:22.697000,0 days 01:40:33.054000,0 days 01:41:11.334000,0 days 01:41:34.031000,206.0,277.0,242.0,,False,SUPERSOFT,23.0,False,Williams,0 days 01:40:01.027000,2018-10-26 20:25:01.134000,1,,False,,False,True
2018,FP2,0 days 01:42:58.496000,SIR,35,0 days 00:01:24.465000,34.0,5.0,,,0 days 00:00:29.539000,0 days 00:00:32.902000,0 days 00:00:22.024000,0 days 01:42:03.570000,0 days 01:42:36.472000,0 days 01:42:58.496000,289.0,280.0,242.0,323.0,False,SUPERSOFT,24.0,False,Williams,0 days 01:41:34.031000,2018-10-26 20:26:34.138000,1,,False,,False,True
2018,FP2,0 days 01:44:22.481000,SIR,35,0 days 00:01:23.985000,35.0,5.0,,,0 days 00:00:29.319000,0 days 00:00:32.715000,0 days 00:00:21.951000,0 days 01:43:27.815000,0 days 01:44:00.530000,0 days 01:44:22.481000,294.0,281.0,242.0,321.0,False,SUPERSOFT,25.0,False,Williams,0 days 01:42:58.496000,2018-10-26 20:27:58.603000,1,,False,,False,True
2018,FP2,0 days 01:45:47.898000,SIR,35,0 days 00:01:25.417000,36.0,5.0,,,0 days 00:00:29.430000,0 days 00:00:33.808000,0 days 00:00:22.179000,0 days 01:44:51.911000,0 days 01:45:25.719000,0 days 01:45:47.898000,293.0,280.0,242.0,323.0,False,SUPERSOFT,26.0,False,Williams,0 days 01:44:22.481000,2018-10-26 20:29:22.588000,1,,False,,False,True
2018,FP2,0 days 01:47:28.030000,SIR,35,0 days 00:01:40.132000,37.0,5.0,,0 days 01:47:25.362000,0 days 00:00:32.890000,0 days 00:00:38.227000,0 days 00:00:29.015000,0 days 01:46:20.788000,0 days 01:46:59.015000,0 days 01:47:28.030000,225.0,265.0,,320.0,False,SUPERSOFT,27.0,False,Williams,0 days 01:45:47.898000,2018-10-26 20:30:48.005000,1,,False,,False,False
2018,FP2,0 days 00:27:34.136000,HAM,44,,1.0,1.0,0 days 00:25:50.554000,,,0 days 00:00:35.975000,0 days 00:00:25.790000,,0 days 00:27:08.358000,0 days 00:27:34.357000,231.0,264.0,246.0,303.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:25:50.554000,2018-10-26 19:10:50.661000,1,,False,,False,False
2018,FP2,0 days 00:28:53.343000,HAM,44,0 days 00:01:19.207000,2.0,1.0,,,0 days 00:00:27.976000,0 days 00:00:30.683000,0 days 00:00:20.548000,0 days 00:28:02.112000,0 days 00:28:32.795000,0 days 00:28:53.343000,310.0,281.0,249.0,338.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 00:27:34.136000,2018-10-26 19:12:34.243000,1,,False,,False,True
2018,FP2,0 days 00:30:38.577000,HAM,44,0 days 00:01:45.234000,3.0,1.0,,0 days 00:30:35.887000,0 days 00:00:36.426000,0 days 00:00:41.386000,0 days 00:00:27.422000,0 days 00:29:29.769000,0 days 00:30:11.155000,0 days 00:30:38.577000,211.0,188.0,,191.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 00:28:53.343000,2018-10-26 19:13:53.450000,1,,False,,False,False
2018,FP2,0 days 00:32:33.679000,HAM,44,0 days 00:01:55.102000,4.0,2.0,0 days 00:30:59.217000,,0 days 00:00:51.431000,0 days 00:00:36.796000,0 days 00:00:26.875000,0 days 00:31:30.008000,0 days 00:32:06.804000,0 days 00:32:33.679000,231.0,180.0,249.0,304.0,False,SUPERSOFT,4.0,False,Mercedes,0 days 00:30:38.577000,2018-10-26 19:15:38.684000,1,,False,,False,False
2018,FP2,0 days 00:34:03.080000,HAM,44,0 days 00:01:29.401000,5.0,2.0,,,0 days 00:00:27.789000,0 days 00:00:37.691000,0 days 00:00:23.921000,0 days 00:33:01.468000,0 days 00:33:39.159000,0 days 00:34:03.080000,311.0,225.0,248.0,343.0,False,SUPERSOFT,5.0,False,Mercedes,0 days 00:32:33.679000,2018-10-26 19:17:33.786000,1,,False,,False,True
