year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,R,0 days 00:50:37.158000,OCO,31,0 days 00:01:25.886000,21.0,1.0,,,0 days 00:00:27.866000,0 days 00:00:29.470000,0 days 00:00:28.550000,0 days 00:49:39.141000,0 days 00:50:08.611000,0 days 00:50:37.161000,316.0,321.0,313.0,,False,SUPERSOFT,23.0,False,Racing Point,0 days 00:49:11.272000,2018-09-02 13:44:11.297000,1,6.0,False,,False,True
2018,R,0 days 00:52:02.866000,OCO,31,0 days 00:01:25.708000,22.0,1.0,,,0 days 00:00:27.823000,0 days 00:00:29.440000,0 days 00:00:28.445000,0 days 00:51:04.984000,0 days 00:51:34.424000,0 days 00:52:02.869000,,319.0,312.0,334.0,False,SUPERSOFT,24.0,False,Racing Point,0 days 00:50:37.158000,2018-09-02 13:45:37.183000,1,6.0,False,,False,True
2018,R,0 days 00:53:28.371000,OCO,31,0 days 00:01:25.505000,23.0,1.0,,,0 days 00:00:27.777000,0 days 00:00:29.340000,0 days 00:00:28.388000,0 days 00:52:30.646000,0 days 00:52:59.986000,0 days 00:53:28.374000,313.0,320.0,309.0,333.0,False,SUPERSOFT,25.0,False,Racing Point,0 days 00:52:02.866000,2018-09-02 13:47:02.891000,1,5.0,False,,False,True
2018,R,0 days 00:54:55.335000,OCO,31,0 days 00:01:26.964000,24.0,1.0,,,0 days 00:00:28.282000,0 days 00:00:30.211000,0 days 00:00:28.471000,0 days 00:53:56.656000,0 days 00:54:26.867000,0 days 00:54:55.338000,312.0,319.0,312.0,324.0,False,SUPERSOFT,26.0,False,Racing Point,0 days 00:53:28.371000,2018-09-02 13:48:28.396000,12,6.0,False,,False,True
2018,R,0 days 00:56:21.226000,OCO,31,0 days 00:01:25.891000,25.0,1.0,,,0 days 00:00:27.800000,0 days 00:00:29.673000,0 days 00:00:28.418000,0 days 00:55:23.138000,0 days 00:55:52.811000,0 days 00:56:21.229000,309.0,318.0,312.0,335.0,False,SUPERSOFT,27.0,False,Racing Point,0 days 00:54:55.335000,2018-09-02 13:49:55.360000,2,6.0,False,,False,True
2018,R,0 days 00:57:46.830000,OCO,31,0 days 00:01:25.604000,26.0,1.0,,,0 days 00:00:27.763000,0 days 00:00:29.466000,0 days 00:00:28.375000,0 days 00:56:48.992000,0 days 00:57:18.458000,0 days 00:57:46.833000,311.0,318.0,310.0,329.0,False,SUPERSOFT,28.0,False,Racing Point,0 days 00:56:21.226000,2018-09-02 13:51:21.251000,21,6.0,False,,False,True
2018,R,0 days 00:59:12.142000,OCO,31,0 days 00:01:25.312000,27.0,1.0,,,0 days 00:00:27.814000,0 days 00:00:29.182000,0 days 00:00:28.316000,0 days 00:58:14.647000,0 days 00:58:43.829000,0 days 00:59:12.145000,309.0,316.0,310.0,327.0,True,SUPERSOFT,29.0,False,Racing Point,0 days 00:57:46.830000,2018-09-02 13:52:46.855000,1,5.0,False,,False,True
2018,R,0 days 01:00:37.459000,OCO,31,0 days 00:01:25.317000,28.0,1.0,,,0 days 00:00:27.819000,0 days 00:00:29.124000,0 days 00:00:28.374000,0 days 00:59:39.964000,0 days 01:00:09.088000,0 days 01:00:37.462000,,316.0,308.0,325.0,False,SUPERSOFT,30.0,False,Racing Point,0 days 00:59:12.142000,2018-09-02 13:54:12.167000,1,5.0,False,,False,True
2018,R,0 days 01:02:03.832000,OCO,31,0 days 00:01:26.373000,29.0,1.0,,,0 days 00:00:28.303000,0 days 00:00:29.721000,0 days 00:00:28.349000,0 days 01:01:05.765000,0 days 01:01:35.486000,0 days 01:02:03.835000,322.0,322.0,312.0,324.0,False,SUPERSOFT,31.0,False,Racing Point,0 days 01:00:37.459000,2018-09-02 13:55:37.484000,1,6.0,False,,False,True
2018,R,0 days 01:03:29.270000,OCO,31,0 days 00:01:25.438000,30.0,1.0,,,0 days 00:00:27.663000,0 days 00:00:29.268000,0 days 00:00:28.507000,0 days 01:02:31.498000,0 days 01:03:00.766000,0 days 01:03:29.273000,314.0,322.0,313.0,333.0,False,SUPERSOFT,32.0,False,Racing Point,0 days 01:02:03.832000,2018-09-02 13:57:03.857000,1,5.0,False,,False,True
2018,R,0 days 01:04:54.571000,OCO,31,0 days 00:01:25.301000,31.0,1.0,,,0 days 00:00:27.884000,0 days 00:00:29.092000,0 days 00:00:28.325000,0 days 01:03:57.157000,0 days 01:04:26.249000,0 days 01:04:54.574000,311.0,316.0,310.0,337.0,True,SUPERSOFT,33.0,False,Racing Point,0 days 01:03:29.270000,2018-09-02 13:58:29.295000,1,5.0,False,,False,True
2018,R,0 days 01:06:19.708000,OCO,31,0 days 00:01:25.137000,32.0,1.0,,,0 days 00:00:27.769000,0 days 00:00:29.070000,0 days 00:00:28.298000,0 days 01:05:22.343000,0 days 01:05:51.413000,0 days 01:06:19.711000,,314.0,309.0,328.0,True,SUPERSOFT,34.0,False,Racing Point,0 days 01:04:54.571000,2018-09-02 13:59:54.596000,1,5.0,False,,False,True
2018,R,0 days 01:07:45.300000,OCO,31,0 days 00:01:25.592000,33.0,1.0,,,0 days 00:00:28.167000,0 days 00:00:29.117000,0 days 00:00:28.308000,0 days 01:06:47.878000,0 days 01:07:16.995000,0 days 01:07:45.303000,312.0,315.0,309.0,326.0,False,SUPERSOFT,35.0,False,Racing Point,0 days 01:06:19.708000,2018-09-02 14:01:19.733000,1,5.0,False,,False,True
2018,R,0 days 01:09:10.425000,OCO,31,0 days 00:01:25.125000,34.0,1.0,,,0 days 00:00:27.867000,0 days 00:00:28.979000,0 days 00:00:28.279000,0 days 01:08:13.170000,0 days 01:08:42.149000,0 days 01:09:10.428000,311.0,317.0,309.0,323.0,True,SUPERSOFT,36.0,False,Racing Point,0 days 01:07:45.300000,2018-09-02 14:02:45.325000,1,5.0,False,,False,True
2018,R,0 days 01:10:35.695000,OCO,31,0 days 00:01:25.270000,35.0,1.0,,,0 days 00:00:27.876000,0 days 00:00:29.022000,0 days 00:00:28.372000,0 days 01:09:38.304000,0 days 01:10:07.326000,0 days 01:10:35.698000,308.0,313.0,309.0,325.0,False,SUPERSOFT,37.0,False,Racing Point,0 days 01:09:10.425000,2018-09-02 14:04:10.450000,1,5.0,False,,False,True
2018,R,0 days 01:12:00.895000,OCO,31,0 days 00:01:25.200000,36.0,1.0,,,0 days 00:00:27.856000,0 days 00:00:28.962000,0 days 00:00:28.382000,0 days 01:11:03.554000,0 days 01:11:32.516000,0 days 01:12:00.898000,309.0,314.0,309.0,324.0,False,SUPERSOFT,38.0,False,Racing Point,0 days 01:10:35.695000,2018-09-02 14:05:35.720000,1,5.0,False,,False,True
2018,R,0 days 01:13:26.168000,OCO,31,0 days 00:01:25.273000,37.0,1.0,,,0 days 00:00:27.882000,0 days 00:00:29.060000,0 days 00:00:28.331000,0 days 01:12:28.780000,0 days 01:12:57.840000,0 days 01:13:26.171000,,315.0,310.0,323.0,False,SUPERSOFT,39.0,False,Racing Point,0 days 01:12:00.895000,2018-09-02 14:07:00.920000,1,5.0,False,,False,True
2018,R,0 days 01:14:55.576000,OCO,31,0 days 00:01:29.408000,38.0,1.0,,0 days 01:14:51.796000,0 days 00:00:27.858000,0 days 00:00:28.980000,0 days 00:00:32.570000,0 days 01:13:54.029000,0 days 01:14:23.009000,0 days 01:14:55.579000,,313.0,,326.0,False,SUPERSOFT,40.0,False,Racing Point,0 days 01:13:26.168000,2018-09-02 14:08:26.193000,1,7.0,False,,False,False
2018,R,0 days 01:16:40.520000,OCO,31,0 days 00:01:44.944000,39.0,2.0,0 days 01:15:16.657000,,0 days 00:00:48.283000,0 days 00:00:28.676000,0 days 00:00:27.985000,0 days 01:15:43.862000,0 days 01:16:12.538000,0 days 01:16:40.523000,316.0,321.0,309.0,289.0,False,SOFT,1.0,True,Racing Point,0 days 01:14:55.576000,2018-09-02 14:09:55.601000,1,9.0,False,,False,False
2018,R,0 days 01:18:04.958000,OCO,31,0 days 00:01:24.438000,40.0,2.0,,,0 days 00:00:27.733000,0 days 00:00:28.575000,0 days 00:00:28.130000,0 days 01:17:08.256000,0 days 01:17:36.831000,0 days 01:18:04.961000,308.0,314.0,311.0,324.0,True,SOFT,2.0,True,Racing Point,0 days 01:16:40.520000,2018-09-02 14:11:40.545000,1,7.0,False,,False,True
2018,R,0 days 01:19:29.427000,OCO,31,0 days 00:01:24.469000,41.0,2.0,,,0 days 00:00:27.679000,0 days 00:00:28.781000,0 days 00:00:28.009000,0 days 01:18:32.640000,0 days 01:19:01.421000,0 days 01:19:29.430000,311.0,316.0,310.0,325.0,False,SOFT,3.0,True,Racing Point,0 days 01:18:04.958000,2018-09-02 14:13:04.983000,1,7.0,False,,False,True
2018,R,0 days 01:20:53.843000,OCO,31,0 days 00:01:24.416000,42.0,2.0,,,0 days 00:00:27.702000,0 days 00:00:28.611000,0 days 00:00:28.103000,0 days 01:19:57.132000,0 days 01:20:25.743000,0 days 01:20:53.846000,309.0,314.0,308.0,324.0,True,SOFT,4.0,True,Racing Point,0 days 01:19:29.427000,2018-09-02 14:14:29.452000,1,7.0,False,,False,True
2018,R,0 days 01:22:18.181000,OCO,31,0 days 00:01:24.338000,43.0,2.0,,,0 days 00:00:27.763000,0 days 00:00:28.509000,0 days 00:00:28.066000,0 days 01:21:21.609000,0 days 01:21:50.118000,0 days 01:22:18.184000,311.0,316.0,309.0,321.0,True,SOFT,5.0,True,Racing Point,0 days 01:20:53.843000,2018-09-02 14:15:53.868000,1,7.0,False,,False,True
2018,R,0 days 01:23:42.360000,OCO,31,0 days 00:01:24.179000,44.0,2.0,,,0 days 00:00:27.653000,0 days 00:00:28.626000,0 days 00:00:27.900000,0 days 01:22:45.837000,0 days 01:23:14.463000,0 days 01:23:42.363000,313.0,318.0,311.0,324.0,True,SOFT,6.0,True,Racing Point,0 days 01:22:18.181000,2018-09-02 14:17:18.206000,1,7.0,False,,False,True
2018,R,0 days 01:25:06.673000,OCO,31,0 days 00:01:24.313000,45.0,2.0,,,0 days 00:00:27.631000,0 days 00:00:28.657000,0 days 00:00:28.025000,0 days 01:24:09.994000,0 days 01:24:38.651000,0 days 01:25:06.676000,314.0,320.0,311.0,328.0,False,SOFT,7.0,True,Racing Point,0 days 01:23:42.360000,2018-09-02 14:18:42.385000,1,7.0,False,,False,True
