year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP2,0 days 01:19:40.446000,OCO,31,0 days 00:01:14.095000,23.0,4.0,,,0 days 00:00:18.936000,0 days 00:00:38.170000,0 days 00:00:16.989000,0 days 01:18:45.287000,0 days 01:19:23.457000,0 days 01:19:40.446000,306.0,256.0,306.0,303.0,False,SUPERSOFT,8.0,False,Racing Point,0 days 01:18:26.351000,2018-11-09 18:03:26.462000,1,,False,,False,True
2018,FP2,0 days 01:20:54.621000,OCO,31,0 days 00:01:14.175000,24.0,4.0,,,0 days 00:00:18.975000,0 days 00:00:38.171000,0 days 00:00:17.029000,0 days 01:19:59.421000,0 days 01:20:37.592000,0 days 01:20:54.621000,304.0,251.0,307.0,306.0,False,SUPERSOFT,9.0,False,Racing Point,0 days 01:19:40.446000,2018-11-09 18:04:40.557000,1,,False,,False,True
2018,FP2,0 days 01:22:08.833000,OCO,31,0 days 00:01:14.212000,25.0,4.0,,,0 days 00:00:19.018000,0 days 00:00:38.124000,0 days 00:00:17.070000,0 days 01:21:13.639000,0 days 01:21:51.763000,0 days 01:22:08.833000,306.0,253.0,304.0,301.0,False,SUPERSOFT,10.0,False,Racing Point,0 days 01:20:54.621000,2018-11-09 18:05:54.732000,1,,False,,False,True
2018,FP2,0 days 01:23:23.045000,OCO,31,0 days 00:01:14.212000,26.0,4.0,,,0 days 00:00:19.026000,0 days 00:00:38.112000,0 days 00:00:17.074000,0 days 01:22:27.859000,0 days 01:23:05.971000,0 days 01:23:23.045000,300.0,250.0,303.0,303.0,False,SUPERSOFT,11.0,False,Racing Point,0 days 01:22:08.833000,2018-11-09 18:07:08.944000,1,,False,,False,True
2018,FP2,0 days 01:24:37.200000,OCO,31,0 days 00:01:14.155000,27.0,4.0,,,0 days 00:00:18.999000,0 days 00:00:38.074000,0 days 00:00:17.082000,0 days 01:23:42.044000,0 days 01:24:20.118000,0 days 01:24:37.200000,303.0,255.0,305.0,297.0,False,SUPERSOFT,12.0,False,Racing Point,0 days 01:23:23.045000,2018-11-09 18:08:23.156000,1,,False,,False,True
2018,FP2,0 days 01:25:54.961000,OCO,31,0 days 00:01:17.761000,28.0,4.0,,0 days 01:25:52.105000,0 days 00:00:18.927000,0 days 00:00:38.092000,0 days 00:00:20.742000,0 days 01:24:56.127000,0 days 01:25:34.219000,0 days 01:25:54.961000,301.0,251.0,,302.0,False,SUPERSOFT,13.0,False,Racing Point,0 days 01:24:37.200000,2018-11-09 18:09:37.311000,1,,False,,False,False
2018,FP2,0 days 01:27:38.907000,OCO,31,0 days 00:01:43.946000,29.0,5.0,0 days 01:26:23.359000,,0 days 00:00:45.126000,0 days 00:00:41.838000,0 days 00:00:16.982000,0 days 01:26:40.087000,0 days 01:27:21.925000,0 days 01:27:38.907000,272.0,254.0,307.0,,False,SOFT,15.0,False,Racing Point,0 days 01:25:54.961000,2018-11-09 18:10:55.072000,1,,False,,False,False
2018,FP2,0 days 01:28:51.887000,OCO,31,0 days 00:01:12.980000,30.0,5.0,,,0 days 00:00:18.925000,0 days 00:00:37.251000,0 days 00:00:16.804000,0 days 01:27:57.832000,0 days 01:28:35.083000,0 days 01:28:51.887000,306.0,255.0,310.0,309.0,False,SOFT,16.0,False,Racing Point,0 days 01:27:38.907000,2018-11-09 18:12:39.018000,1,,False,,False,True
2018,FP2,0 days 01:30:04.776000,OCO,31,0 days 00:01:12.889000,31.0,5.0,,,0 days 00:00:18.684000,0 days 00:00:37.429000,0 days 00:00:16.776000,0 days 01:29:10.571000,0 days 01:29:48,0 days 01:30:04.776000,,251.0,310.0,307.0,False,SOFT,17.0,False,Racing Point,0 days 01:28:51.887000,2018-11-09 18:13:51.998000,1,,False,,False,True
2018,FP2,0 days 01:31:18.010000,OCO,31,0 days 00:01:13.234000,32.0,5.0,,,0 days 00:00:18.750000,0 days 00:00:37.688000,0 days 00:00:16.796000,0 days 01:30:23.526000,0 days 01:31:01.214000,0 days 01:31:18.010000,307.0,251.0,312.0,305.0,False,SOFT,18.0,False,Racing Point,0 days 01:30:04.776000,2018-11-09 18:15:04.887000,1,,False,,False,True
2018,FP2,0 days 01:32:31.459000,OCO,31,0 days 00:01:13.449000,33.0,5.0,,,0 days 00:00:18.770000,0 days 00:00:37.959000,0 days 00:00:16.720000,0 days 01:31:36.780000,0 days 01:32:14.739000,0 days 01:32:31.459000,310.0,254.0,324.0,308.0,False,SOFT,19.0,False,Racing Point,0 days 01:31:18.010000,2018-11-09 18:16:18.121000,1,,False,,False,True
2018,FP2,0 days 01:33:45.586000,OCO,31,0 days 00:01:14.127000,34.0,5.0,,,0 days 00:00:18.662000,0 days 00:00:38.743000,0 days 00:00:16.722000,0 days 01:32:50.121000,0 days 01:33:28.864000,0 days 01:33:45.586000,322.0,252.0,330.0,322.0,False,SOFT,20.0,False,Racing Point,0 days 01:32:31.459000,2018-11-09 18:17:31.570000,1,,False,,False,True
2018,FP2,0 days 01:35:04.451000,OCO,31,0 days 00:01:18.865000,35.0,5.0,,,0 days 00:00:23.688000,0 days 00:00:38.245000,0 days 00:00:16.932000,0 days 01:34:09.274000,0 days 01:34:47.519000,0 days 01:35:04.451000,294.0,252.0,309.0,282.0,False,SOFT,21.0,False,Racing Point,0 days 01:33:45.586000,2018-11-09 18:18:45.697000,1,,False,,False,True
2018,FP2,0 days 01:36:18.177000,OCO,31,0 days 00:01:13.726000,36.0,5.0,,,0 days 00:00:18.920000,0 days 00:00:38.079000,0 days 00:00:16.727000,0 days 01:35:23.371000,0 days 01:36:01.450000,0 days 01:36:18.177000,300.0,250.0,327.0,303.0,False,SOFT,22.0,False,Racing Point,0 days 01:35:04.451000,2018-11-09 18:20:04.562000,1,,False,,False,True
2018,FP2,0 days 01:37:31.956000,OCO,31,0 days 00:01:13.779000,37.0,5.0,,,0 days 00:00:18.694000,0 days 00:00:38.333000,0 days 00:00:16.752000,0 days 01:36:36.871000,0 days 01:37:15.204000,0 days 01:37:31.956000,322.0,255.0,329.0,316.0,False,SOFT,23.0,False,Racing Point,0 days 01:36:18.177000,2018-11-09 18:21:18.288000,1,,False,,False,True
2018,FP2,0 days 01:38:48.713000,OCO,31,0 days 00:01:16.757000,38.0,5.0,,,0 days 00:00:18.832000,0 days 00:00:40.964000,0 days 00:00:16.961000,0 days 01:37:50.788000,0 days 01:38:31.752000,0 days 01:38:48.713000,,252.0,308.0,304.0,False,SOFT,24.0,False,Racing Point,0 days 01:37:31.956000,2018-11-09 18:22:32.067000,1,,False,,False,True
2018,FP2,0 days 01:40:02.175000,OCO,31,0 days 00:01:13.462000,39.0,5.0,,,0 days 00:00:18.799000,0 days 00:00:37.703000,0 days 00:00:16.960000,0 days 01:39:07.512000,0 days 01:39:45.215000,0 days 01:40:02.175000,299.0,252.0,308.0,313.0,False,SOFT,25.0,False,Racing Point,0 days 01:38:48.713000,2018-11-09 18:23:48.824000,1,,False,,False,True
2018,FP2,0 days 01:41:15.628000,OCO,31,0 days 00:01:13.453000,40.0,5.0,,,0 days 00:00:18.937000,0 days 00:00:37.652000,0 days 00:00:16.864000,0 days 01:40:21.112000,0 days 01:40:58.764000,0 days 01:41:15.628000,305.0,254.0,310.0,300.0,False,SOFT,26.0,False,Racing Point,0 days 01:40:02.175000,2018-11-09 18:25:02.286000,1,,False,,False,True
2018,FP2,0 days 01:42:28.968000,OCO,31,0 days 00:01:13.340000,41.0,5.0,,,0 days 00:00:18.828000,0 days 00:00:37.713000,0 days 00:00:16.799000,0 days 01:41:34.456000,0 days 01:42:12.169000,0 days 01:42:28.968000,310.0,253.0,322.0,310.0,False,SOFT,27.0,False,Racing Point,0 days 01:41:15.628000,2018-11-09 18:26:15.739000,1,,False,,False,True
2018,FP2,0 days 01:43:42.619000,OCO,31,0 days 00:01:13.651000,42.0,5.0,,,0 days 00:00:18.697000,0 days 00:00:38.111000,0 days 00:00:16.843000,0 days 01:42:47.665000,0 days 01:43:25.776000,0 days 01:43:42.619000,315.0,254.0,324.0,318.0,False,SOFT,28.0,False,Racing Point,0 days 01:42:28.968000,2018-11-09 18:27:29.079000,1,,False,,False,True
2018,FP2,0 days 01:44:56.549000,OCO,31,0 days 00:01:13.930000,43.0,5.0,,,0 days 00:00:18.831000,0 days 00:00:38.277000,0 days 00:00:16.822000,0 days 01:44:01.450000,0 days 01:44:39.727000,0 days 01:44:56.549000,324.0,254.0,325.0,311.0,False,SOFT,29.0,False,Racing Point,0 days 01:43:42.619000,2018-11-09 18:28:42.730000,1,,False,,False,True
2018,FP2,0 days 01:46:10.296000,OCO,31,0 days 00:01:13.747000,44.0,5.0,,,0 days 00:00:18.827000,0 days 00:00:38.133000,0 days 00:00:16.787000,0 days 01:45:15.376000,0 days 01:45:53.509000,0 days 01:46:10.296000,319.0,253.0,325.0,,False,SOFT,30.0,False,Racing Point,0 days 01:44:56.549000,2018-11-09 18:29:56.660000,1,,False,,False,True
2018,FP2,0 days 01:47:34.853000,OCO,31,0 days 00:01:24.557000,45.0,5.0,,0 days 01:47:32.049000,0 days 00:00:21.151000,0 days 00:00:42.039000,0 days 00:00:21.367000,0 days 01:46:31.447000,0 days 01:47:13.486000,0 days 01:47:34.853000,257.0,221.0,,275.0,False,SOFT,31.0,False,Racing Point,0 days 01:46:10.296000,2018-11-09 18:31:10.407000,1,,False,,False,False
2018,FP2,0 days 01:03:22.139000,VER,33,,1.0,1.0,0 days 01:01:50.577000,,,0 days 00:00:52.471000,0 days 00:00:17.195000,,0 days 01:03:05.441000,0 days 01:03:22.214000,250.0,222.0,311.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 01:01:50.577000,2018-11-09 17:46:50.688000,1,,False,,False,False
2018,FP2,0 days 01:04:31.986000,VER,33,0 days 00:01:09.847000,2.0,1.0,,,0 days 00:00:18.179000,0 days 00:00:35.370000,0 days 00:00:16.298000,0 days 01:03:40.318000,0 days 01:04:15.688000,0 days 01:04:31.986000,317.0,263.0,312.0,315.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:03:22.139000,2018-11-09 17:48:22.250000,1,,False,,False,True
2018,FP2,0 days 01:06:04.861000,VER,33,0 days 00:01:32.875000,3.0,1.0,,,0 days 00:00:26.566000,0 days 00:00:49.555000,0 days 00:00:16.754000,0 days 01:04:58.552000,0 days 01:05:48.107000,0 days 01:06:04.861000,213.0,229.0,310.0,250.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:04:31.986000,2018-11-09 17:49:32.097000,1,,False,,False,True
2018,FP2,0 days 01:07:14.513000,VER,33,0 days 00:01:09.652000,4.0,1.0,,,0 days 00:00:18.126000,0 days 00:00:35.194000,0 days 00:00:16.332000,0 days 01:06:22.987000,0 days 01:06:58.181000,0 days 01:07:14.513000,316.0,263.0,313.0,312.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:06:04.861000,2018-11-09 17:51:04.972000,1,,False,,False,True
2018,FP2,0 days 01:08:34.009000,VER,33,0 days 00:01:19.496000,5.0,1.0,,0 days 01:08:31.490000,0 days 00:00:20.033000,0 days 00:00:38.185000,0 days 00:00:21.278000,0 days 01:07:34.546000,0 days 01:08:12.731000,0 days 01:08:34.009000,292.0,228.0,,271.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:07:14.513000,2018-11-09 17:52:14.624000,1,,False,,False,False
2018,FP2,0 days 01:13:27.742000,VER,33,,6.0,2.0,0 days 01:12:04.202000,,,0 days 00:00:47.578000,0 days 00:00:16.671000,,0 days 01:13:11.071000,0 days 01:13:27.798000,265.0,239.0,313.0,,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 01:08:34.009000,2018-11-09 17:53:34.120000,1,,False,,False,False
2018,FP2,0 days 01:14:37.081000,VER,33,0 days 00:01:09.339000,7.0,2.0,,,0 days 00:00:17.936000,0 days 00:00:34.935000,0 days 00:00:16.468000,0 days 01:13:45.678000,0 days 01:14:20.613000,0 days 01:14:37.081000,318.0,266.0,313.0,318.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:13:27.742000,2018-11-09 17:58:27.853000,1,,False,,False,True
2018,FP2,0 days 01:16:03.504000,VER,33,0 days 00:01:26.423000,8.0,2.0,,0 days 01:16:00.570000,0 days 00:00:24.948000,0 days 00:00:40.349000,0 days 00:00:21.126000,0 days 01:15:02.029000,0 days 01:15:42.378000,0 days 01:16:03.504000,244.0,237.0,,209.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 01:14:37.081000,2018-11-09 17:59:37.192000,1,,False,,False,False
2018,FP2,0 days 01:23:04.996000,VER,33,,9.0,3.0,0 days 01:21:49.664000,,,0 days 00:00:39.088000,0 days 00:00:18.168000,,0 days 01:23:20.552000,0 days 01:23:23.575000,282.0,231.0,298.0,,False,SUPERSOFT,4.0,False,Red Bull Racing,0 days 01:16:03.504000,2018-11-09 18:01:03.615000,1,,False,,False,False
2018,FP2,0 days 01:24:18.245000,VER,33,0 days 00:01:13.249000,10.0,3.0,,,0 days 00:00:19.001000,0 days 00:00:37.299000,0 days 00:00:16.949000,0 days 01:23:23.997000,0 days 01:24:01.296000,0 days 01:24:18.245000,303.0,243.0,301.0,294.0,False,SUPERSOFT,5.0,False,Red Bull Racing,0 days 01:23:04.996000,2018-11-09 18:08:05.107000,1,,False,,False,True
2018,FP2,0 days 01:25:31.119000,VER,33,0 days 00:01:12.874000,11.0,3.0,,,0 days 00:00:18.776000,0 days 00:00:37.289000,0 days 00:00:16.809000,0 days 01:24:37.021000,0 days 01:25:14.310000,0 days 01:25:31.119000,306.0,249.0,301.0,289.0,False,SUPERSOFT,6.0,False,Red Bull Racing,0 days 01:24:18.245000,2018-11-09 18:09:18.356000,1,,False,,False,True
2018,FP2,0 days 01:26:44.105000,VER,33,0 days 00:01:12.986000,12.0,3.0,,,0 days 00:00:18.877000,0 days 00:00:37.254000,0 days 00:00:16.855000,0 days 01:25:49.996000,0 days 01:26:27.250000,0 days 01:26:44.105000,304.0,250.0,302.0,284.0,False,SUPERSOFT,7.0,False,Red Bull Racing,0 days 01:25:31.119000,2018-11-09 18:10:31.230000,1,,False,,False,True
2018,FP2,0 days 01:27:57.077000,VER,33,0 days 00:01:12.972000,13.0,3.0,,,0 days 00:00:18.855000,0 days 00:00:37.294000,0 days 00:00:16.823000,0 days 01:27:02.960000,0 days 01:27:40.254000,0 days 01:27:57.077000,300.0,247.0,302.0,285.0,False,SUPERSOFT,8.0,False,Red Bull Racing,0 days 01:26:44.105000,2018-11-09 18:11:44.216000,1,,False,,False,True
2018,FP2,0 days 01:29:09.991000,VER,33,0 days 00:01:12.914000,14.0,3.0,,,0 days 00:00:18.861000,0 days 00:00:37.276000,0 days 00:00:16.777000,0 days 01:28:15.938000,0 days 01:28:53.214000,0 days 01:29:09.991000,,247.0,303.0,,False,SUPERSOFT,9.0,False,Red Bull Racing,0 days 01:27:57.077000,2018-11-09 18:12:57.188000,1,,False,,False,True
2018,FP2,0 days 01:30:22.935000,VER,33,0 days 00:01:12.944000,15.0,3.0,,,0 days 00:00:18.855000,0 days 00:00:37.312000,0 days 00:00:16.777000,0 days 01:29:28.846000,0 days 01:30:06.158000,0 days 01:30:22.935000,301.0,247.0,304.0,286.0,False,SUPERSOFT,10.0,False,Red Bull Racing,0 days 01:29:09.991000,2018-11-09 18:14:10.102000,1,,False,,False,True
2018,FP2,0 days 01:31:36.420000,VER,33,0 days 00:01:13.485000,16.0,3.0,,,0 days 00:00:18.789000,0 days 00:00:37.899000,0 days 00:00:16.797000,0 days 01:30:41.724000,0 days 01:31:19.623000,0 days 01:31:36.420000,303.0,248.0,301.0,289.0,False,SUPERSOFT,11.0,False,Red Bull Racing,0 days 01:30:22.935000,2018-11-09 18:15:23.046000,1,,False,,False,True
2018,FP2,0 days 01:32:49.177000,VER,33,0 days 00:01:12.757000,17.0,3.0,,,0 days 00:00:18.806000,0 days 00:00:37.196000,0 days 00:00:16.755000,0 days 01:31:55.226000,0 days 01:32:32.422000,0 days 01:32:49.177000,302.0,250.0,304.0,286.0,False,SUPERSOFT,12.0,False,Red Bull Racing,0 days 01:31:36.420000,2018-11-09 18:16:36.531000,1,,False,,False,True
2018,FP2,0 days 01:34:01.887000,VER,33,0 days 00:01:12.710000,18.0,3.0,,,0 days 00:00:18.723000,0 days 00:00:37.115000,0 days 00:00:16.872000,0 days 01:33:07.900000,0 days 01:33:45.015000,0 days 01:34:01.887000,,252.0,304.0,298.0,False,SUPERSOFT,13.0,False,Red Bull Racing,0 days 01:32:49.177000,2018-11-09 18:17:49.288000,1,,False,,False,True
2018,FP2,0 days 01:35:18.377000,VER,33,0 days 00:01:16.490000,19.0,3.0,,0 days 01:35:15.513000,0 days 00:00:18.793000,0 days 00:00:37.519000,0 days 00:00:20.178000,0 days 01:34:20.680000,0 days 01:34:58.199000,0 days 01:35:18.377000,,250.0,,288.0,False,SUPERSOFT,14.0,False,Red Bull Racing,0 days 01:34:01.887000,2018-11-09 18:19:01.998000,1,,False,,False,False
2018,FP2,0 days 01:37:16.167000,VER,33,0 days 00:01:57.790000,20.0,4.0,0 days 01:35:38.688000,,0 days 00:00:56.778000,0 days 00:00:43.410000,0 days 00:00:17.602000,0 days 01:36:15.155000,0 days 01:36:58.565000,0 days 01:37:16.167000,272.0,180.0,299.0,,False,SOFT,6.0,False,Red Bull Racing,0 days 01:35:18.377000,2018-11-09 18:20:18.488000,1,,False,,False,False
2018,FP2,0 days 01:38:28.534000,VER,33,0 days 00:01:12.367000,21.0,4.0,,,0 days 00:00:18.932000,0 days 00:00:36.672000,0 days 00:00:16.763000,0 days 01:37:35.099000,0 days 01:38:11.771000,0 days 01:38:28.534000,302.0,251.0,301.0,287.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:37:16.167000,2018-11-09 18:22:16.278000,1,,False,,False,True
2018,FP2,0 days 01:39:40.921000,VER,33,0 days 00:01:12.387000,22.0,4.0,,,0 days 00:00:18.780000,0 days 00:00:36.784000,0 days 00:00:16.823000,0 days 01:38:47.314000,0 days 01:39:24.098000,0 days 01:39:40.921000,299.0,252.0,300.0,,False,SOFT,8.0,False,Red Bull Racing,0 days 01:38:28.534000,2018-11-09 18:23:28.645000,1,,False,,False,True
2018,FP2,0 days 01:40:53.358000,VER,33,0 days 00:01:12.437000,23.0,4.0,,,0 days 00:00:18.811000,0 days 00:00:36.861000,0 days 00:00:16.765000,0 days 01:39:59.732000,0 days 01:40:36.593000,0 days 01:40:53.358000,294.0,249.0,297.0,281.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:39:40.921000,2018-11-09 18:24:41.032000,1,,False,,False,True
2018,FP2,0 days 01:42:06.176000,VER,33,0 days 00:01:12.818000,24.0,4.0,,,0 days 00:00:18.942000,0 days 00:00:37.105000,0 days 00:00:16.771000,0 days 01:41:12.300000,0 days 01:41:49.405000,0 days 01:42:06.176000,292.0,249.0,297.0,,False,SOFT,10.0,False,Red Bull Racing,0 days 01:40:53.358000,2018-11-09 18:25:53.469000,1,,False,,False,True
2018,FP2,0 days 01:43:19.200000,VER,33,0 days 00:01:13.024000,25.0,4.0,,,0 days 00:00:19.010000,0 days 00:00:37.009000,0 days 00:00:17.005000,0 days 01:42:25.186000,0 days 01:43:02.195000,0 days 01:43:19.200000,293.0,249.0,300.0,278.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:42:06.176000,2018-11-09 18:27:06.287000,1,,False,,False,True
2018,FP2,0 days 01:44:31.700000,VER,33,0 days 00:01:12.500000,26.0,4.0,,,0 days 00:00:18.805000,0 days 00:00:36.951000,0 days 00:00:16.744000,0 days 01:43:38.005000,0 days 01:44:14.956000,0 days 01:44:31.700000,296.0,250.0,301.0,282.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:43:19.200000,2018-11-09 18:28:19.311000,1,,False,,False,True
2018,FP2,0 days 01:45:44.001000,VER,33,0 days 00:01:12.301000,27.0,4.0,,,0 days 00:00:18.796000,0 days 00:00:36.771000,0 days 00:00:16.734000,0 days 01:44:50.496000,0 days 01:45:27.267000,0 days 01:45:44.001000,298.0,252.0,301.0,283.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:44:31.700000,2018-11-09 18:29:31.811000,1,,False,,False,True
2018,FP2,0 days 01:47:11.231000,VER,33,0 days 00:01:27.230000,28.0,4.0,,0 days 01:47:08.654000,0 days 00:00:21.482000,0 days 00:00:43.490000,0 days 00:00:22.258000,0 days 01:46:05.483000,0 days 01:46:48.973000,0 days 01:47:11.231000,252.0,185.0,,269.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:45:44.001000,2018-11-09 18:30:44.112000,1,,False,,False,False
2018,FP2,0 days 00:17:31.121000,SIR,35,,1.0,1.0,0 days 00:16:10.914000,,,0 days 00:00:43.800000,0 days 00:00:17.570000,,0 days 00:17:13.565000,0 days 00:17:31.555000,270.0,195.0,313.0,,False,SOFT,3.0,False,Williams,0 days 00:16:10.914000,2018-11-09 17:01:11.025000,1,,False,,False,False
2018,FP2,0 days 00:18:42.763000,SIR,35,0 days 00:01:11.642000,2.0,1.0,,,0 days 00:00:18.550000,0 days 00:00:36.580000,0 days 00:00:16.512000,0 days 00:17:49.671000,0 days 00:18:26.251000,0 days 00:18:42.763000,317.0,260.0,318.0,317.0,True,SOFT,4.0,False,Williams,0 days 00:17:31.121000,2018-11-09 17:02:31.232000,1,,False,,False,True
2018,FP2,0 days 00:20:39.153000,SIR,35,0 days 00:01:56.390000,3.0,1.0,,,0 days 00:00:27.083000,0 days 00:01:10.944000,0 days 00:00:18.363000,0 days 00:19:09.846000,0 days 00:20:20.790000,0 days 00:20:39.153000,267.0,127.0,313.0,266.0,False,SOFT,5.0,False,Williams,0 days 00:18:42.763000,2018-11-09 17:03:42.874000,1,,False,,False,True
2018,FP2,0 days 00:21:51.602000,SIR,35,0 days 00:01:12.449000,4.0,1.0,,,0 days 00:00:19.330000,0 days 00:00:36.497000,0 days 00:00:16.622000,0 days 00:20:58.483000,0 days 00:21:34.980000,0 days 00:21:51.602000,316.0,257.0,316.0,317.0,False,SOFT,6.0,False,Williams,0 days 00:20:39.153000,2018-11-09 17:05:39.264000,1,,False,,False,True
2018,FP2,0 days 00:23:48.494000,SIR,35,0 days 00:01:56.892000,5.0,1.0,,,0 days 00:00:28.656000,0 days 00:01:09.972000,0 days 00:00:18.264000,0 days 00:22:20.258000,0 days 00:23:30.230000,0 days 00:23:48.494000,236.0,184.0,310.0,262.0,False,SOFT,7.0,False,Williams,0 days 00:21:51.602000,2018-11-09 17:06:51.713000,1,,False,,False,True
2018,FP2,0 days 00:37:03.285000,SIR,35,,6.0,1.0,,0 days 00:27:03.540000,0 days 00:00:18.550000,0 days 00:00:36.392000,,0 days 00:24:07.071000,0 days 00:24:43.474000,,319.0,257.0,,305.0,False,SOFT,8.0,False,Williams,0 days 00:23:48.494000,2018-11-09 17:08:48.605000,125,,False,,False,False
2018,FP2,0 days 00:38:29.676000,SIR,35,,7.0,2.0,0 days 00:37:03.285000,,,0 days 00:00:50.702000,0 days 00:00:17.865000,,0 days 00:38:11.817000,0 days 00:38:30.194000,275.0,109.0,316.0,,False,SOFT,1.0,True,Williams,0 days 00:37:03.285000,2018-11-09 17:22:03.396000,1,,False,,False,False
2018,FP2,0 days 00:39:40.848000,SIR,35,0 days 00:01:11.172000,8.0,2.0,,,0 days 00:00:18.226000,0 days 00:00:36.378000,0 days 00:00:16.568000,0 days 00:38:47.902000,0 days 00:39:24.280000,0 days 00:39:40.848000,322.0,261.0,318.0,322.0,True,SOFT,2.0,True,Williams,0 days 00:38:29.676000,2018-11-09 17:23:29.787000,1,,False,,False,True
2018,FP2,0 days 00:41:33.364000,SIR,35,0 days 00:01:52.516000,9.0,2.0,,,0 days 00:00:24.759000,0 days 00:01:09.861000,0 days 00:00:17.896000,0 days 00:40:05.607000,0 days 00:41:15.468000,0 days 00:41:33.364000,196.0,191.0,316.0,200.0,False,SOFT,3.0,True,Williams,0 days 00:39:40.848000,2018-11-09 17:24:40.959000,1,,False,,False,True
2018,FP2,0 days 00:42:44.654000,SIR,35,0 days 00:01:11.290000,10.0,2.0,,,0 days 00:00:18.321000,0 days 00:00:36.143000,0 days 00:00:16.826000,0 days 00:41:51.685000,0 days 00:42:27.828000,0 days 00:42:44.654000,318.0,257.0,314.0,318.0,False,SOFT,4.0,True,Williams,0 days 00:41:33.364000,2018-11-09 17:26:33.475000,1,,False,,False,True
2018,FP2,0 days 00:44:21.182000,SIR,35,0 days 00:01:36.528000,11.0,2.0,,0 days 00:44:18.253000,0 days 00:00:24.031000,0 days 00:00:49.374000,0 days 00:00:23.123000,0 days 00:43:08.685000,0 days 00:43:58.059000,0 days 00:44:21.182000,239.0,158.0,,225.0,False,SOFT,5.0,True,Williams,0 days 00:42:44.654000,2018-11-09 17:27:44.765000,1,,False,,False,False
2018,FP2,0 days 00:52:45.043000,SIR,35,,12.0,3.0,0 days 00:51:15.376000,,,0 days 00:00:53.557000,0 days 00:00:18.833000,,0 days 00:52:26.260000,0 days 00:52:45.179000,278.0,83.0,317.0,,False,SUPERSOFT,1.0,True,Williams,0 days 00:44:21.182000,2018-11-09 17:29:21.293000,1,,False,,False,False
2018,FP2,0 days 00:53:55.612000,SIR,35,0 days 00:01:10.569000,13.0,3.0,,,0 days 00:00:17.998000,0 days 00:00:36.171000,0 days 00:00:16.400000,0 days 00:53:03.041000,0 days 00:53:39.212000,0 days 00:53:55.612000,321.0,262.0,320.0,321.0,True,SUPERSOFT,2.0,True,Williams,0 days 00:52:45.043000,2018-11-09 17:37:45.154000,1,,False,,False,True
2018,FP2,0 days 00:56:03.505000,SIR,35,0 days 00:02:07.893000,14.0,3.0,,,0 days 00:00:27.770000,0 days 00:01:21.223000,0 days 00:00:18.900000,0 days 00:54:23.382000,0 days 00:55:44.605000,0 days 00:56:03.505000,236.0,87.0,312.0,255.0,False,SUPERSOFT,3.0,True,Williams,0 days 00:53:55.612000,2018-11-09 17:38:55.723000,1,,False,,False,True
2018,FP2,0 days 00:57:14.364000,SIR,35,0 days 00:01:10.859000,15.0,3.0,,,0 days 00:00:18.208000,0 days 00:00:36.270000,0 days 00:00:16.381000,0 days 00:56:21.713000,0 days 00:56:57.983000,0 days 00:57:14.364000,317.0,262.0,322.0,316.0,False,SUPERSOFT,4.0,True,Williams,0 days 00:56:03.505000,2018-11-09 17:41:03.616000,1,,False,,False,True
2018,FP2,0 days 00:58:49.338000,SIR,35,0 days 00:01:34.974000,16.0,3.0,,0 days 00:58:46.430000,0 days 00:00:21.902000,0 days 00:00:49.605000,0 days 00:00:23.467000,0 days 00:57:36.266000,0 days 00:58:25.871000,0 days 00:58:49.338000,283.0,164.0,,263.0,False,SUPERSOFT,5.0,True,Williams,0 days 00:57:14.364000,2018-11-09 17:42:14.475000,1,,False,,False,False
2018,FP2,0 days 01:09:29.354000,SIR,35,,17.0,4.0,0 days 01:07:35.274000,0 days 01:09:26.608000,,0 days 00:00:51.712000,0 days 00:00:23.144000,,0 days 01:09:06.607000,0 days 01:09:29.567000,217.0,178.0,,,False,SUPERSOFT,6.0,False,Williams,0 days 00:58:49.338000,2018-11-09 17:43:49.449000,1,,False,,False,False
