year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 01:49:06.937000,HUL,27,0 days 00:02:19.115000,24.0,6.0,,0 days 01:49:05.831000,0 days 00:00:41.514000,0 days 00:00:51.085000,0 days 00:00:46.516000,0 days 01:47:29.336000,0 days 01:48:20.421000,0 days 01:49:06.937000,217.0,249.0,,229.0,False,ULTRASOFT,14.0,False,Renault,0 days 01:46:47.822000,2018-11-23 10:32:23.140,12,,False,,False,False
2018,FP1,0 days 00:17:36.493000,HAR,28,,1.0,1.0,0 days 00:15:19.333000,0 days 00:17:35.354000,,0 days 00:00:58.189000,0 days 00:00:56.658000,,0 days 00:16:39.835000,0 days 00:17:36.512000,238.0,176.0,,261.0,False,HYPERSOFT,1.0,True,Toro Rosso,0 days 00:15:19.333000,2018-11-23 09:00:54.651,1,,False,,False,False
2018,FP1,0 days 00:36:35.376000,HAR,28,,2.0,2.0,0 days 00:34:30.656000,,,0 days 00:00:50.386000,0 days 00:00:51.115000,,0 days 00:35:44.290000,0 days 00:36:35.460000,238.0,267.0,218.0,277.0,False,HYPERSOFT,2.0,False,Toro Rosso,0 days 00:17:36.493000,2018-11-23 09:03:11.811,1,,False,,False,False
2018,FP1,0 days 00:38:18.352000,HAR,28,0 days 00:01:42.976000,3.0,2.0,,,0 days 00:00:18.055000,0 days 00:00:43.033000,0 days 00:00:41.888000,0 days 00:36:53.431000,0 days 00:37:36.464000,0 days 00:38:18.352000,286.0,308.0,218.0,318.0,True,HYPERSOFT,3.0,False,Toro Rosso,0 days 00:36:35.376000,2018-11-23 09:22:10.694,1,,False,,False,True
2018,FP1,0 days 00:40:45.637000,HAR,28,0 days 00:02:27.285000,4.0,2.0,,,0 days 00:00:33.044000,0 days 00:00:53.992000,0 days 00:01:00.249000,0 days 00:38:51.396000,0 days 00:39:45.388000,0 days 00:40:45.637000,120.0,237.0,217.0,273.0,False,HYPERSOFT,4.0,False,Toro Rosso,0 days 00:38:18.352000,2018-11-23 09:23:53.670,1,,False,,False,True
2018,FP1,0 days 00:42:27.920000,HAR,28,0 days 00:01:42.283000,5.0,2.0,,,0 days 00:00:17.827000,0 days 00:00:43.025000,0 days 00:00:41.431000,0 days 00:41:03.464000,0 days 00:41:46.489000,0 days 00:42:27.920000,289.0,308.0,217.0,317.0,True,HYPERSOFT,5.0,False,Toro Rosso,0 days 00:40:45.637000,2018-11-23 09:26:20.955,1,,False,,False,True
2018,FP1,0 days 00:44:44.593000,HAR,28,0 days 00:02:16.673000,6.0,2.0,,,0 days 00:00:21.147000,0 days 00:00:51.645000,0 days 00:01:03.881000,0 days 00:42:49.067000,0 days 00:43:40.712000,0 days 00:44:44.593000,238.0,237.0,216.0,276.0,False,HYPERSOFT,6.0,False,Toro Rosso,0 days 00:42:27.920000,2018-11-23 09:28:03.238,1,,False,,False,True
2018,FP1,0 days 00:46:58.469000,HAR,28,0 days 00:02:13.876000,7.0,2.0,,,0 days 00:00:17.993000,0 days 00:00:49.492000,0 days 00:01:06.391000,0 days 00:45:02.586000,0 days 00:45:52.078000,0 days 00:46:58.469000,289.0,234.0,213.0,257.0,False,HYPERSOFT,7.0,False,Toro Rosso,0 days 00:44:44.593000,2018-11-23 09:30:19.911,1,,False,,False,True
2018,FP1,0 days 00:48:46.587000,HAR,28,0 days 00:01:48.118000,8.0,2.0,,0 days 00:48:46.565000,0 days 00:00:17.788000,0 days 00:00:42.783000,0 days 00:00:47.547000,0 days 00:47:16.257000,0 days 00:47:59.040000,0 days 00:48:46.587000,288.0,310.0,,319.0,False,HYPERSOFT,8.0,False,Toro Rosso,0 days 00:46:58.469000,2018-11-23 09:32:33.787,1,,False,,False,False
2018,FP1,0 days 00:51:07.898000,HAR,28,0 days 00:02:21.311000,9.0,3.0,0 days 00:49:12.411000,0 days 00:51:07.888000,0 days 00:00:44.765000,0 days 00:00:48.605000,0 days 00:00:47.941000,0 days 00:49:31.352000,0 days 00:50:19.957000,0 days 00:51:07.898000,265.0,233.0,,239.0,False,HYPERSOFT,9.0,False,Toro Rosso,0 days 00:48:46.587000,2018-11-23 09:34:21.905,12,,False,,False,False
2018,FP1,0 days 00:53:25.265000,HAR,28,0 days 00:02:17.367000,10.0,4.0,0 days 00:51:36.577000,0 days 00:53:24.165000,0 days 00:00:47.039000,0 days 00:00:44.794000,0 days 00:00:45.534000,0 days 00:51:54.937000,0 days 00:52:39.731000,0 days 00:53:25.265000,272.0,276.0,,304.0,False,HYPERSOFT,10.0,False,Toro Rosso,0 days 00:51:07.898000,2018-11-23 09:36:43.216,1,,False,,False,False
2018,FP1,0 days 01:11:57.350000,HAR,28,,11.0,5.0,0 days 01:09:43.046000,,,0 days 00:00:52.211000,0 days 00:00:58.229000,,0 days 01:10:59.139000,0 days 01:11:57.456000,221.0,262.0,217.0,259.0,False,HYPERSOFT,1.0,True,Toro Rosso,0 days 00:53:25.265000,2018-11-23 09:39:00.583,1,,False,,False,False
2018,FP1,0 days 01:13:38.487000,HAR,28,0 days 00:01:41.137000,12.0,5.0,,,0 days 00:00:17.692000,0 days 00:00:42.683000,0 days 00:00:40.762000,0 days 01:12:15.042000,0 days 01:12:57.725000,0 days 01:13:38.487000,288.0,311.0,215.0,315.0,True,HYPERSOFT,2.0,True,Toro Rosso,0 days 01:11:57.350000,2018-11-23 09:57:32.668,1,,False,,False,True
2018,FP1,0 days 01:15:48.785000,HAR,28,0 days 00:02:10.298000,13.0,5.0,,,0 days 00:00:22.337000,0 days 00:00:50.691000,0 days 00:00:57.270000,0 days 01:14:00.824000,0 days 01:14:51.515000,0 days 01:15:48.785000,245.0,268.0,170.0,272.0,False,HYPERSOFT,3.0,True,Toro Rosso,0 days 01:13:38.487000,2018-11-23 09:59:13.805,1,,False,,False,True
2018,FP1,0 days 01:18:02.663000,HAR,28,0 days 00:02:13.878000,14.0,5.0,,,0 days 00:00:24.300000,0 days 00:00:51.214000,0 days 00:00:58.364000,0 days 01:16:13.085000,0 days 01:17:04.299000,0 days 01:18:02.663000,246.0,272.0,217.0,284.0,False,HYPERSOFT,4.0,True,Toro Rosso,0 days 01:15:48.785000,2018-11-23 10:01:24.103,1,,False,,False,True
2018,FP1,0 days 01:19:54.332000,HAR,28,0 days 00:01:51.669000,15.0,5.0,,,0 days 00:00:17.773000,0 days 00:00:42.774000,0 days 00:00:51.122000,0 days 01:18:20.436000,0 days 01:19:03.210000,0 days 01:19:54.332000,290.0,313.0,190.0,317.0,False,HYPERSOFT,5.0,True,Toro Rosso,0 days 01:18:02.663000,2018-11-23 10:03:37.981,1,,False,,False,True
2018,FP1,0 days 01:21:59.518000,HAR,28,0 days 00:02:05.186000,16.0,5.0,,,0 days 00:00:23.442000,0 days 00:00:47.829000,0 days 00:00:53.915000,0 days 01:20:17.774000,0 days 01:21:05.603000,0 days 01:21:59.518000,245.0,254.0,220.0,275.0,False,HYPERSOFT,6.0,True,Toro Rosso,0 days 01:19:54.332000,2018-11-23 10:05:29.650,1,,False,,False,True
2018,FP1,0 days 01:23:43.610000,HAR,28,0 days 00:01:44.092000,17.0,5.0,,,0 days 00:00:17.632000,0 days 00:00:42.972000,0 days 00:00:43.488000,0 days 01:22:17.150000,0 days 01:23:00.122000,0 days 01:23:43.610000,291.0,310.0,195.0,314.0,False,HYPERSOFT,7.0,True,Toro Rosso,0 days 01:21:59.518000,2018-11-23 10:07:34.836,1,,False,,False,True
2018,FP1,0 days 01:25:39.293000,HAR,28,0 days 00:01:55.683000,18.0,5.0,,0 days 01:25:38.176000,0 days 00:00:22.311000,0 days 00:00:47.772000,0 days 00:00:45.600000,0 days 01:24:05.921000,0 days 01:24:53.693000,0 days 01:25:39.293000,233.0,293.0,,291.0,False,HYPERSOFT,8.0,True,Toro Rosso,0 days 01:23:43.610000,2018-11-23 10:09:18.928,1,,False,,False,False
2018,FP1,0 days 01:36:06.183000,HAR,28,,19.0,6.0,0 days 01:34:17.718000,,,0 days 00:00:46.174000,0 days 00:00:44.348000,,0 days 01:35:21.880000,0 days 01:36:06.277000,270.0,266.0,213.0,282.0,False,HYPERSOFT,9.0,False,Toro Rosso,0 days 01:25:39.293000,2018-11-23 10:11:14.611,1,,False,,False,False
2018,FP1,0 days 01:37:51.874000,HAR,28,0 days 00:01:45.691000,20.0,6.0,,,0 days 00:00:18.351000,0 days 00:00:44.845000,0 days 00:00:42.495000,0 days 01:36:24.534000,0 days 01:37:09.379000,0 days 01:37:51.874000,284.0,276.0,215.0,275.0,False,HYPERSOFT,10.0,False,Toro Rosso,0 days 01:36:06.183000,2018-11-23 10:21:41.501,1,,False,,False,True
2018,FP1,0 days 01:39:37.836000,HAR,28,0 days 00:01:45.962000,21.0,6.0,,,0 days 00:00:18.358000,0 days 00:00:45.064000,0 days 00:00:42.540000,0 days 01:38:10.232000,0 days 01:38:55.296000,0 days 01:39:37.836000,278.0,271.0,215.0,280.0,False,HYPERSOFT,11.0,False,Toro Rosso,0 days 01:37:51.874000,2018-11-23 10:23:27.192,1,,False,,False,True
2018,FP1,0 days 01:41:24.481000,HAR,28,0 days 00:01:46.645000,22.0,6.0,,,0 days 00:00:18.440000,0 days 00:00:45.279000,0 days 00:00:42.926000,0 days 01:39:56.276000,0 days 01:40:41.555000,0 days 01:41:24.481000,,273.0,212.0,282.0,False,HYPERSOFT,12.0,False,Toro Rosso,0 days 01:39:37.836000,2018-11-23 10:25:13.154,12,,False,,False,True
2018,FP1,0 days 01:43:11.444000,HAR,28,0 days 00:01:46.963000,23.0,6.0,,,0 days 00:00:18.599000,0 days 00:00:45.384000,0 days 00:00:42.980000,0 days 01:41:43.080000,0 days 01:42:28.464000,0 days 01:43:11.444000,279.0,276.0,214.0,284.0,False,HYPERSOFT,13.0,False,Toro Rosso,0 days 01:41:24.481000,2018-11-23 10:26:59.799,1,,False,,False,True
2018,FP1,0 days 01:44:59.045000,HAR,28,0 days 00:01:47.601000,24.0,6.0,,,0 days 00:00:18.553000,0 days 00:00:45.590000,0 days 00:00:43.458000,0 days 01:43:29.997000,0 days 01:44:15.587000,0 days 01:44:59.045000,280.0,273.0,206.0,286.0,False,HYPERSOFT,14.0,False,Toro Rosso,0 days 01:43:11.444000,2018-11-23 10:28:46.762,1,,False,,False,True
2018,FP1,0 days 01:47:07.790000,HAR,28,0 days 00:02:08.745000,25.0,6.0,,,0 days 00:00:19.368000,0 days 00:00:49.762000,0 days 00:00:59.615000,0 days 01:45:18.413000,0 days 01:46:08.175000,0 days 01:47:07.790000,261.0,249.0,69.0,257.0,False,HYPERSOFT,15.0,False,Toro Rosso,0 days 01:44:59.045000,2018-11-23 10:30:34.363,1,,False,,False,True
2018,FP1,0 days 01:49:22.294000,HAR,28,0 days 00:02:14.504000,26.0,6.0,,0 days 01:49:21.177000,0 days 00:00:40.871000,0 days 00:00:46.031000,0 days 00:00:47.602000,0 days 01:47:48.661000,0 days 01:48:34.692000,0 days 01:49:22.294000,279.0,261.0,,283.0,False,HYPERSOFT,16.0,False,Toro Rosso,0 days 01:47:07.790000,2018-11-23 10:32:43.108,12,,False,,False,False
2018,FP1,0 days 00:18:59.504000,RIC,3,,1.0,1.0,0 days 00:16:45.665000,,,0 days 00:00:56.522000,0 days 00:00:53.799000,,0 days 00:18:05.705000,0 days 00:18:59.580000,187.0,164.0,177.0,218.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:16:45.665000,2018-11-23 09:02:20.983,1,,False,,False,False
2018,FP1,0 days 00:21:12.144000,RIC,3,0 days 00:02:12.640000,2.0,1.0,,0 days 00:21:11.016000,0 days 00:00:19.548000,0 days 00:00:56.678000,0 days 00:00:56.414000,0 days 00:19:19.052000,0 days 00:20:15.730000,0 days 00:21:12.144000,238.0,218.0,,182.0,False,HYPERSOFT,2.0,True,Red Bull Racing,0 days 00:18:59.504000,2018-11-23 09:04:34.822,1,,False,,False,False
2018,FP1,0 days 00:41:12.167000,RIC,3,,3.0,2.0,0 days 00:39:06.957000,,,0 days 00:00:55.144000,0 days 00:00:47.730000,,0 days 00:40:24.437000,0 days 00:41:12.248000,243.0,255.0,224.0,256.0,False,HYPERSOFT,3.0,False,Red Bull Racing,0 days 00:21:12.144000,2018-11-23 09:06:47.462,1,,False,,False,False
2018,FP1,0 days 00:42:51.924000,RIC,3,0 days 00:01:39.757000,4.0,2.0,,,0 days 00:00:17.459000,0 days 00:00:42.485000,0 days 00:00:39.813000,0 days 00:41:29.626000,0 days 00:42:12.111000,0 days 00:42:51.924000,286.0,302.0,221.0,307.0,True,HYPERSOFT,4.0,False,Red Bull Racing,0 days 00:41:12.167000,2018-11-23 09:26:47.485,1,,False,,False,True
2018,FP1,0 days 00:45:33.186000,RIC,3,,5.0,2.0,,,0 days 00:00:27.244000,0 days 00:01:17.163000,0 days 00:00:56.861000,0 days 00:43:19.162000,0 days 00:44:38.385000,0 days 00:45:33.271000,198.0,123.0,219.0,131.0,False,HYPERSOFT,5.0,False,Red Bull Racing,0 days 00:42:51.924000,2018-11-23 09:28:27.242,1,,False,,False,False
2018,FP1,0 days 00:47:33.358000,RIC,3,0 days 00:02:00.172000,6.0,2.0,,,0 days 00:00:17.585000,0 days 00:00:44.752000,0 days 00:00:57.835000,0 days 00:45:50.771000,0 days 00:46:35.523000,0 days 00:47:33.358000,285.0,221.0,174.0,309.0,False,HYPERSOFT,6.0,False,Red Bull Racing,0 days 00:45:33.186000,2018-11-23 09:31:08.504,1,,False,,False,True
2018,FP1,0 days 00:50:04.856000,RIC,3,,7.0,2.0,,,0 days 00:00:24.512000,0 days 00:01:06.384000,0 days 00:01:00.599000,0 days 00:47:57.873000,0 days 00:49:04.343000,0 days 00:50:04.946000,209.0,170.0,220.0,188.0,False,HYPERSOFT,7.0,False,Red Bull Racing,0 days 00:47:33.358000,2018-11-23 09:33:08.676,12,,False,,False,False
2018,FP1,0 days 00:51:44.680000,RIC,3,0 days 00:01:39.824000,8.0,2.0,,,0 days 00:00:17.625000,0 days 00:00:42.609000,0 days 00:00:39.590000,0 days 00:50:22.481000,0 days 00:51:05.090000,0 days 00:51:44.680000,284.0,301.0,219.0,305.0,False,HYPERSOFT,8.0,False,Red Bull Racing,0 days 00:50:04.856000,2018-11-23 09:35:40.174,1,,False,,False,True
2018,FP1,0 days 00:53:40.486000,RIC,3,0 days 00:01:55.806000,9.0,2.0,,0 days 00:53:39.353000,0 days 00:00:23.141000,0 days 00:00:46.634000,0 days 00:00:46.031000,0 days 00:52:07.821000,0 days 00:52:54.455000,0 days 00:53:40.486000,251.0,262.0,,279.0,False,HYPERSOFT,9.0,False,Red Bull Racing,0 days 00:51:44.680000,2018-11-23 09:37:19.998,1,,False,,False,False
2018,FP1,0 days 01:24:55.526000,RIC,3,,10.0,3.0,0 days 01:22:31.100000,,,0 days 00:01:00.255000,0 days 00:00:57.841000,,0 days 01:23:57.685000,0 days 01:24:55.612000,209.0,240.0,220.0,211.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:53:40.486000,2018-11-23 09:39:15.804,1,,False,,False,False
2018,FP1,0 days 01:26:34.471000,RIC,3,0 days 00:01:38.945000,11.0,3.0,,,0 days 00:00:17.526000,0 days 00:00:42.222000,0 days 00:00:39.197000,0 days 01:25:13.052000,0 days 01:25:55.274000,0 days 01:26:34.471000,284.0,301.0,221.0,304.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 01:24:55.526000,2018-11-23 10:10:30.844,1,,False,,False,True
2018,FP1,0 days 01:29:32.098000,RIC,3,,12.0,3.0,,,0 days 00:00:35.158000,0 days 00:01:22.908000,0 days 00:00:59.568000,0 days 01:27:09.668000,0 days 01:28:32.534000,0 days 01:29:32.199000,99.0,172.0,219.0,201.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 01:26:34.471000,2018-11-23 10:12:09.789,1,,False,,False,False
2018,FP1,0 days 01:31:11.614000,RIC,3,0 days 00:01:39.516000,13.0,3.0,,,0 days 00:00:17.569000,0 days 00:00:42.352000,0 days 00:00:39.595000,0 days 01:29:49.667000,0 days 01:30:32.019000,0 days 01:31:11.614000,286.0,304.0,217.0,306.0,False,HYPERSOFT,4.0,True,Red Bull Racing,0 days 01:29:32.098000,2018-11-23 10:15:07.416,1,,False,,False,True
2018,FP1,0 days 01:33:01.681000,RIC,3,0 days 00:01:50.067000,14.0,3.0,,0 days 01:33:00.571000,0 days 00:00:18.755000,0 days 00:00:46.518000,0 days 00:00:44.794000,0 days 01:31:30.369000,0 days 01:32:16.887000,0 days 01:33:01.681000,268.0,260.0,,284.0,False,HYPERSOFT,5.0,True,Red Bull Racing,0 days 01:31:11.614000,2018-11-23 10:16:46.932,1,,False,,False,False
2018,FP1,0 days 01:41:59.624000,RIC,3,,15.0,4.0,0 days 01:39:56.261000,,,0 days 00:00:49.506000,0 days 00:00:52.529000,,0 days 01:41:07.129000,0 days 01:41:59.709000,261.0,252.0,210.0,279.0,False,HYPERSOFT,6.0,False,Red Bull Racing,0 days 01:33:01.681000,2018-11-23 10:18:36.999,12,,False,,False,False
2018,FP1,0 days 01:43:44.588000,RIC,3,0 days 00:01:44.964000,16.0,4.0,,,0 days 00:00:18.330000,0 days 00:00:44.706000,0 days 00:00:41.928000,0 days 01:42:17.954000,0 days 01:43:02.660000,0 days 01:43:44.588000,271.0,264.0,209.0,283.0,False,HYPERSOFT,7.0,False,Red Bull Racing,0 days 01:41:59.624000,2018-11-23 10:27:34.942,1,,False,,False,True
2018,FP1,0 days 01:45:29.204000,RIC,3,0 days 00:01:44.616000,17.0,4.0,,,0 days 00:00:18.315000,0 days 00:00:44.554000,0 days 00:00:41.747000,0 days 01:44:02.903000,0 days 01:44:47.457000,0 days 01:45:29.204000,269.0,267.0,207.0,284.0,False,HYPERSOFT,8.0,False,Red Bull Racing,0 days 01:43:44.588000,2018-11-23 10:29:19.906,1,,False,,False,True
2018,FP1,0 days 01:47:27.283000,RIC,3,0 days 00:01:58.079000,18.0,4.0,,,0 days 00:00:18.273000,0 days 00:00:45.046000,0 days 00:00:54.760000,0 days 01:45:47.477000,0 days 01:46:32.523000,0 days 01:47:27.283000,273.0,273.0,52.0,281.0,False,HYPERSOFT,9.0,False,Red Bull Racing,0 days 01:45:29.204000,2018-11-23 10:31:04.522,1,,False,,False,True
2018,FP1,0 days 01:49:47.720000,RIC,3,0 days 00:02:20.437000,19.0,4.0,,0 days 01:49:46.619000,0 days 00:00:42.221000,0 days 00:00:47.330000,0 days 00:00:50.886000,0 days 01:48:09.504000,0 days 01:48:56.834000,0 days 01:49:47.720000,224.0,235.0,,244.0,False,HYPERSOFT,10.0,False,Red Bull Racing,0 days 01:47:27.283000,2018-11-23 10:33:02.601,12,,False,,False,False
2018,FP1,0 days 00:19:24.760000,OCO,31,,1.0,1.0,0 days 00:16:58.432000,0 days 00:19:23.734000,,0 days 00:00:56.580000,0 days 00:01:04.402000,,0 days 00:18:20.358000,0 days 00:19:24.833000,176.0,209.0,,208.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:16:58.432000,2018-11-23 09:02:33.750,1,,False,,False,False
2018,FP1,0 days 00:39:44.465000,OCO,31,,2.0,2.0,0 days 00:37:22.013000,,,0 days 00:00:57.312000,0 days 00:01:00.136000,,0 days 00:38:44.334000,0 days 00:39:44.569000,156.0,250.0,218.0,210.0,False,HYPERSOFT,2.0,False,Racing Point,0 days 00:19:24.760000,2018-11-23 09:05:00.078,1,,False,,False,False
2018,FP1,0 days 00:41:25.253000,OCO,31,0 days 00:01:40.788000,3.0,2.0,,,0 days 00:00:17.732000,0 days 00:00:42.553000,0 days 00:00:40.503000,0 days 00:40:02.197000,0 days 00:40:44.750000,0 days 00:41:25.253000,294.0,313.0,216.0,320.0,True,HYPERSOFT,3.0,False,Racing Point,0 days 00:39:44.465000,2018-11-23 09:25:19.783,1,,False,,False,True
2018,FP1,0 days 00:44:00.738000,OCO,31,,4.0,2.0,,,0 days 00:00:29.535000,0 days 00:01:06.121000,0 days 00:00:59.838000,0 days 00:41:54.892000,0 days 00:43:00.928000,0 days 00:44:00.826000,130.0,201.0,193.0,104.0,False,HYPERSOFT,4.0,False,Racing Point,0 days 00:41:25.253000,2018-11-23 09:27:00.571,1,,False,,False,False
2018,FP1,0 days 00:46:24.704000,OCO,31,0 days 00:02:23.966000,5.0,2.0,,,0 days 00:00:21.713000,0 days 00:00:54.957000,0 days 00:01:07.296000,0 days 00:44:22.451000,0 days 00:45:17.408000,0 days 00:46:24.704000,261.0,174.0,221.0,234.0,False,HYPERSOFT,5.0,False,Racing Point,0 days 00:44:00.738000,2018-11-23 09:29:36.056,1,,False,,False,True
2018,FP1,0 days 00:48:05.293000,OCO,31,0 days 00:01:40.589000,6.0,2.0,,,0 days 00:00:17.597000,0 days 00:00:42.505000,0 days 00:00:40.487000,0 days 00:46:42.301000,0 days 00:47:24.806000,0 days 00:48:05.293000,293.0,311.0,217.0,317.0,True,HYPERSOFT,6.0,False,Racing Point,0 days 00:46:24.704000,2018-11-23 09:32:00.022,1,,False,,False,True
2018,FP1,0 days 00:50:41.338000,OCO,31,,7.0,2.0,,,0 days 00:00:28.312000,0 days 00:00:59.034000,0 days 00:01:08.672000,0 days 00:48:33.704000,0 days 00:49:32.708000,0 days 00:50:41.439000,154.0,115.0,219.0,240.0,False,HYPERSOFT,7.0,False,Racing Point,0 days 00:48:05.293000,2018-11-23 09:33:40.611,12,,False,,False,False
2018,FP1,0 days 00:52:22.456000,OCO,31,0 days 00:01:41.118000,8.0,2.0,,,0 days 00:00:17.688000,0 days 00:00:42.631000,0 days 00:00:40.799000,0 days 00:50:59.026000,0 days 00:51:41.657000,0 days 00:52:22.456000,291.0,316.0,218.0,323.0,False,HYPERSOFT,8.0,False,Racing Point,0 days 00:50:41.338000,2018-11-23 09:36:16.656,1,,False,,False,True
2018,FP1,0 days 00:54:13.027000,OCO,31,0 days 00:01:50.571000,9.0,2.0,,0 days 00:54:11.919000,0 days 00:00:17.929000,0 days 00:00:43.213000,0 days 00:00:49.429000,0 days 00:52:40.385000,0 days 00:53:23.598000,0 days 00:54:13.027000,276.0,300.0,,304.0,False,HYPERSOFT,9.0,False,Racing Point,0 days 00:52:22.456000,2018-11-23 09:37:57.774,1,,False,,False,False
2018,FP1,0 days 01:11:27.603000,OCO,31,,10.0,3.0,0 days 01:08:54.098000,,,0 days 00:01:01.335000,0 days 00:01:04.733000,,0 days 01:10:22.870000,0 days 01:11:27.719000,151.0,169.0,219.0,114.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:54:13.027000,2018-11-23 09:39:48.345,1,,False,,False,False
2018,FP1,0 days 01:13:07.705000,OCO,31,0 days 00:01:40.102000,11.0,3.0,,,0 days 00:00:17.563000,0 days 00:00:42.270000,0 days 00:00:40.269000,0 days 01:11:45.166000,0 days 01:12:27.436000,0 days 01:13:07.705000,293.0,313.0,219.0,317.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 01:11:27.603000,2018-11-23 09:57:02.921,1,,False,,False,True
2018,FP1,0 days 01:15:38.822000,OCO,31,,12.0,3.0,,,0 days 00:00:30.067000,0 days 00:01:05.024000,0 days 00:00:56.010000,0 days 01:13:37.869000,0 days 01:14:42.812000,0 days 01:15:38.909000,103.0,226.0,163.0,189.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 01:13:07.705000,2018-11-23 09:58:43.023,1,,False,,False,False
2018,FP1,0 days 01:18:17.337000,OCO,31,,13.0,3.0,,,0 days 00:00:30.352000,0 days 00:01:03.162000,0 days 00:01:04.998000,0 days 01:16:09.241000,0 days 01:17:12.339000,0 days 01:18:17.441000,79.0,67.0,217.0,232.0,False,HYPERSOFT,4.0,True,Racing Point,0 days 01:15:38.822000,2018-11-23 10:01:14.140,1,,False,,False,False
2018,FP1,0 days 01:19:57.631000,OCO,31,0 days 00:01:40.294000,14.0,3.0,,,0 days 00:00:17.627000,0 days 00:00:42.229000,0 days 00:00:40.438000,0 days 01:18:34.964000,0 days 01:19:17.193000,0 days 01:19:57.631000,293.0,313.0,214.0,321.0,False,HYPERSOFT,5.0,True,Racing Point,0 days 01:18:17.337000,2018-11-23 10:03:52.655,1,,False,,False,True
2018,FP1,0 days 01:22:05.401000,OCO,31,0 days 00:02:07.770000,15.0,3.0,,0 days 01:22:04.304000,0 days 00:00:21.875000,0 days 00:00:57.624000,0 days 00:00:48.271000,0 days 01:20:19.506000,0 days 01:21:17.130000,0 days 01:22:05.401000,229.0,223.0,,110.0,False,HYPERSOFT,6.0,True,Racing Point,0 days 01:19:57.631000,2018-11-23 10:05:32.949,1,,False,,False,False
2018,FP1,0 days 01:31:57.002000,OCO,31,,16.0,4.0,0 days 01:29:58,,,0 days 00:00:48.303000,0 days 00:00:47.883000,,0 days 01:31:09.140000,0 days 01:31:57.115000,226.0,264.0,214.0,284.0,False,HYPERSOFT,7.0,False,Racing Point,0 days 01:22:05.401000,2018-11-23 10:07:40.719,1,,False,,False,False
2018,FP1,0 days 01:33:40.886000,OCO,31,0 days 00:01:43.884000,17.0,4.0,,,0 days 00:00:18.148000,0 days 00:00:43.989000,0 days 00:00:41.747000,0 days 01:32:15.150000,0 days 01:32:59.139000,0 days 01:33:40.886000,288.0,300.0,210.0,301.0,False,HYPERSOFT,8.0,False,Racing Point,0 days 01:31:57.002000,2018-11-23 10:17:32.320,1,,False,,False,True
2018,FP1,0 days 01:35:26.200000,OCO,31,0 days 00:01:45.314000,18.0,4.0,,,0 days 00:00:18.289000,0 days 00:00:44.684000,0 days 00:00:42.341000,0 days 01:33:59.175000,0 days 01:34:43.859000,0 days 01:35:26.200000,279.0,289.0,210.0,295.0,False,HYPERSOFT,9.0,False,Racing Point,0 days 01:33:40.886000,2018-11-23 10:19:16.204,1,,False,,False,True
2018,FP1,0 days 01:37:12.796000,OCO,31,0 days 00:01:46.596000,19.0,4.0,,,0 days 00:00:18.680000,0 days 00:00:44.861000,0 days 00:00:43.055000,0 days 01:35:44.880000,0 days 01:36:29.741000,0 days 01:37:12.796000,273.0,290.0,212.0,296.0,False,HYPERSOFT,10.0,False,Racing Point,0 days 01:35:26.200000,2018-11-23 10:21:01.518,1,,False,,False,True
2018,FP1,0 days 01:38:59.021000,OCO,31,0 days 00:01:46.225000,20.0,4.0,,,0 days 00:00:18.596000,0 days 00:00:44.516000,0 days 00:00:43.113000,0 days 01:37:31.392000,0 days 01:38:15.908000,0 days 01:38:59.021000,280.0,292.0,211.0,301.0,False,HYPERSOFT,11.0,False,Racing Point,0 days 01:37:12.796000,2018-11-23 10:22:48.114,1,,False,,False,True
2018,FP1,0 days 01:40:46.952000,OCO,31,0 days 00:01:47.931000,21.0,4.0,,,0 days 00:00:18.638000,0 days 00:00:44.793000,0 days 00:00:44.500000,0 days 01:39:17.659000,0 days 01:40:02.452000,0 days 01:40:46.952000,275.0,291.0,209.0,300.0,False,HYPERSOFT,12.0,False,Racing Point,0 days 01:38:59.021000,2018-11-23 10:24:34.339,12,,False,,False,True
2018,FP1,0 days 01:42:33.842000,OCO,31,0 days 00:01:46.890000,22.0,4.0,,,0 days 00:00:18.805000,0 days 00:00:45.153000,0 days 00:00:42.932000,0 days 01:41:05.757000,0 days 01:41:50.910000,0 days 01:42:33.842000,,288.0,211.0,298.0,False,HYPERSOFT,13.0,False,Racing Point,0 days 01:40:46.952000,2018-11-23 10:26:22.270,1,,False,,False,True
