year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2020,FP1,0 days 00:18:30.684000,GAS,10,,1.0,1.0,0 days 00:16:23.155000,0 days 00:18:24.030000,,0 days 00:00:56.319000,0 days 00:00:34.521000,,0 days 00:17:56.163000,0 days 00:18:33.601000,242.0,198.0,,256.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:16:23.155000,2020-08-07 10:01:23.191,1,,False,,False,False
2020,FP1,0 days 00:37:52.999000,GAS,10,,2.0,2.0,0 days 00:35:45.278000,,,0 days 00:00:56.364000,0 days 00:00:36.707000,,0 days 00:37:16.389000,0 days 00:37:53.106000,291.0,132.0,250.0,247.0,False,SOFT,2.0,False,AlphaTauri,0 days 00:18:30.684000,2020-08-07 10:03:30.720,1,,False,,False,False
2020,FP1,0 days 00:39:21.636000,GAS,10,0 days 00:01:28.637000,3.0,2.0,,,0 days 00:00:28.415000,0 days 00:00:35.942000,0 days 00:00:24.280000,0 days 00:38:21.414000,0 days 00:38:57.356000,0 days 00:39:21.636000,303.0,260.0,248.0,311.0,True,SOFT,3.0,False,AlphaTauri,0 days 00:37:52.999000,2020-08-07 10:22:53.035,1,,False,,False,True
2020,FP1,0 days 00:41:44.545000,GAS,10,0 days 00:02:22.909000,4.0,2.0,,,0 days 00:00:45.965000,0 days 00:01:00.054000,0 days 00:00:36.890000,0 days 00:40:07.601000,0 days 00:41:07.655000,0 days 00:41:44.545000,105.0,185.0,180.0,265.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:39:21.636000,2020-08-07 10:24:21.672,1,,False,,False,True
2020,FP1,0 days 00:43:47.767000,GAS,10,0 days 00:02:03.222000,5.0,2.0,,,0 days 00:00:39.586000,0 days 00:00:50.763000,0 days 00:00:32.873000,0 days 00:42:24.131000,0 days 00:43:14.894000,0 days 00:43:47.767000,282.0,233.0,252.0,266.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:41:44.545000,2020-08-07 10:26:44.581,1,,False,,False,True
2020,FP1,0 days 00:45:15.936000,GAS,10,0 days 00:01:28.169000,6.0,2.0,,,0 days 00:00:28.119000,0 days 00:00:35.695000,0 days 00:00:24.355000,0 days 00:44:15.886000,0 days 00:44:51.581000,0 days 00:45:15.936000,306.0,263.0,246.0,312.0,True,SOFT,6.0,False,AlphaTauri,0 days 00:43:47.767000,2020-08-07 10:28:47.803,1,,False,,False,True
2020,FP1,0 days 00:47:50.024000,GAS,10,,7.0,2.0,,,0 days 00:00:44.046000,0 days 00:01:07.213000,0 days 00:00:42.844000,0 days 00:46:00.005000,0 days 00:47:07.253000,0 days 00:47:51.292000,152.0,166.0,166.0,190.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:45:15.936000,2020-08-07 10:30:15.972,1,,False,,False,False
2020,FP1,0 days 00:49:56.184000,GAS,10,0 days 00:02:06.160000,8.0,2.0,,,0 days 00:00:39.135000,0 days 00:00:51.815000,0 days 00:00:35.210000,0 days 00:48:29.159000,0 days 00:49:20.974000,0 days 00:49:56.184000,272.0,223.0,252.0,262.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:47:50.024000,2020-08-07 10:32:50.060,1,,False,,False,True
2020,FP1,0 days 00:51:24.411000,GAS,10,0 days 00:01:28.227000,9.0,2.0,,,0 days 00:00:28.455000,0 days 00:00:35.682000,0 days 00:00:24.090000,0 days 00:50:24.639000,0 days 00:51:00.321000,0 days 00:51:24.411000,302.0,265.0,248.0,311.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:49:56.184000,2020-08-07 10:34:56.220,1,,False,,False,True
2020,FP1,0 days 00:53:15.891000,GAS,10,0 days 00:01:51.480000,10.0,2.0,,0 days 00:53:13.139000,0 days 00:00:38,0 days 00:00:47.722000,0 days 00:00:25.758000,0 days 00:52:02.411000,0 days 00:52:50.133000,0 days 00:53:15.891000,255.0,241.0,,287.0,False,SOFT,10.0,False,AlphaTauri,0 days 00:51:24.411000,2020-08-07 10:36:24.447,1,,False,,False,False
2020,FP1,0 days 01:09:32.974000,GAS,10,,11.0,3.0,0 days 01:07:23.312000,,,0 days 00:00:56.558000,0 days 00:00:35.598000,,0 days 01:08:57.390000,0 days 01:09:34.542000,298.0,197.0,253.0,182.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:53:15.891000,2020-08-07 10:38:15.927,1,,False,,False,False
2020,FP1,0 days 01:11:00.816000,GAS,10,0 days 00:01:27.842000,12.0,3.0,,,0 days 00:00:28.063000,0 days 00:00:35.639000,0 days 00:00:24.140000,0 days 01:10:01.037000,0 days 01:10:36.676000,0 days 01:11:00.816000,307.0,260.0,248.0,318.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:09:32.974000,2020-08-07 10:54:33.010,1,,False,,False,True
2020,FP1,0 days 01:13:26.426000,GAS,10,0 days 00:02:25.610000,13.0,3.0,,,0 days 00:00:42.320000,0 days 00:01:03.713000,0 days 00:00:39.577000,0 days 01:11:43.136000,0 days 01:12:46.849000,0 days 01:13:26.426000,237.0,165.0,154.0,266.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:11:00.816000,2020-08-07 10:56:00.852,1,,False,,False,True
2020,FP1,0 days 01:15:32.282000,GAS,10,0 days 00:02:05.856000,14.0,3.0,,,0 days 00:00:39.943000,0 days 00:00:55.037000,0 days 00:00:30.876000,0 days 01:14:06.369000,0 days 01:15:01.406000,0 days 01:15:32.282000,276.0,219.0,254.0,256.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:13:26.426000,2020-08-07 10:58:26.462,1,,False,,False,True
2020,FP1,0 days 01:16:59.989000,GAS,10,0 days 00:01:27.707000,15.0,3.0,,,0 days 00:00:28.013000,0 days 00:00:35.594000,0 days 00:00:24.100000,0 days 01:16:00.295000,0 days 01:16:35.889000,0 days 01:16:59.989000,309.0,265.0,250.0,316.0,True,SOFT,5.0,True,AlphaTauri,0 days 01:15:32.282000,2020-08-07 11:00:32.318,1,,False,,False,True
2020,FP1,0 days 01:18:54.544000,GAS,10,0 days 00:01:54.555000,16.0,3.0,,0 days 01:18:48.649000,0 days 00:00:39.266000,0 days 00:00:47.526000,0 days 00:00:27.763000,0 days 01:17:39.255000,0 days 01:18:26.781000,0 days 01:18:54.544000,267.0,221.0,,287.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:16:59.989000,2020-08-07 11:02:00.025,1,,False,,False,False
2020,FP1,0 days 01:33:36.754000,GAS,10,,17.0,4.0,0 days 01:31:56.928000,,,0 days 00:00:40.865000,0 days 00:00:28.135000,,0 days 01:33:08.628000,0 days 01:33:36.869000,298.0,242.0,246.0,278.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:18:54.544000,2020-08-07 11:03:54.580,1,,False,,False,False
2020,FP1,0 days 01:35:09.058000,GAS,10,0 days 00:01:32.304000,18.0,4.0,,,0 days 00:00:29.204000,0 days 00:00:37.587000,0 days 00:00:25.513000,0 days 01:34:05.958000,0 days 01:34:43.545000,0 days 01:35:09.058000,280.0,256.0,243.0,285.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:33:36.754000,2020-08-07 11:18:36.790,1,,False,,False,True
2020,FP1,0 days 01:36:41.967000,GAS,10,0 days 00:01:32.909000,19.0,4.0,,,0 days 00:00:29.446000,0 days 00:00:37.787000,0 days 00:00:25.676000,0 days 01:35:38.504000,0 days 01:36:16.291000,0 days 01:36:41.967000,283.0,256.0,243.0,286.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:35:09.058000,2020-08-07 11:20:09.094,1,,False,,False,True
2020,FP1,0 days 01:38:15.621000,GAS,10,0 days 00:01:33.654000,20.0,4.0,,,0 days 00:00:29.496000,0 days 00:00:38.048000,0 days 00:00:26.110000,0 days 01:37:11.463000,0 days 01:37:49.511000,0 days 01:38:15.621000,285.0,247.0,242.0,288.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:36:41.967000,2020-08-07 11:21:42.003,1,,False,,False,True
2020,FP1,0 days 01:39:48.966000,GAS,10,0 days 00:01:33.345000,21.0,4.0,,,0 days 00:00:29.579000,0 days 00:00:37.916000,0 days 00:00:25.850000,0 days 01:38:45.200000,0 days 01:39:23.116000,0 days 01:39:48.966000,286.0,252.0,244.0,291.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:38:15.621000,2020-08-07 11:23:15.657,1,,False,,False,True
2020,FP1,0 days 01:41:24.294000,GAS,10,0 days 00:01:35.328000,22.0,4.0,,,0 days 00:00:29.861000,0 days 00:00:39.071000,0 days 00:00:26.396000,0 days 01:40:18.827000,0 days 01:40:57.898000,0 days 01:41:24.294000,290.0,249.0,239.0,293.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:39:48.966000,2020-08-07 11:24:49.002,1,,False,,False,True
2020,FP1,0 days 01:43:12.461000,GAS,10,0 days 00:01:48.167000,23.0,4.0,,0 days 01:43:06.582000,0 days 00:00:30.594000,0 days 00:00:50.559000,0 days 00:00:27.014000,0 days 01:41:54.888000,0 days 01:42:45.447000,0 days 01:43:12.461000,293.0,229.0,,281.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:41:24.294000,2020-08-07 11:26:24.330,1,,False,,False,False
2020,FP1,0 days 00:32:32.053000,LEC,16,,1.0,1.0,0 days 00:30:30.758000,,,0 days 00:00:54.710000,0 days 00:00:31.144000,,0 days 00:32:00.971000,0 days 00:32:35.755000,240.0,189.0,250.0,284.0,False,SOFT,1.0,True,Ferrari,0 days 00:30:30.758000,2020-08-07 10:15:30.794,1,,False,,False,False
2020,FP1,0 days 00:34:00.359000,LEC,16,0 days 00:01:28.306000,2.0,1.0,,,0 days 00:00:28.351000,0 days 00:00:35.706000,0 days 00:00:24.249000,0 days 00:33:00.404000,0 days 00:33:36.110000,0 days 00:34:00.359000,309.0,263.0,250.0,314.0,True,SOFT,2.0,True,Ferrari,0 days 00:32:32.053000,2020-08-07 10:17:32.089,1,,False,,False,True
2020,FP1,0 days 00:36:22.756000,LEC,16,0 days 00:02:22.397000,3.0,1.0,,,0 days 00:00:46.496000,0 days 00:01:01.707000,0 days 00:00:34.194000,0 days 00:34:46.855000,0 days 00:35:48.562000,0 days 00:36:22.756000,196.0,182.0,186.0,250.0,False,SOFT,3.0,True,Ferrari,0 days 00:34:00.359000,2020-08-07 10:19:00.395,1,,False,,False,True
2020,FP1,0 days 00:38:16.712000,LEC,16,0 days 00:01:53.956000,4.0,1.0,,,0 days 00:00:38.537000,0 days 00:00:48.300000,0 days 00:00:27.119000,0 days 00:37:01.293000,0 days 00:37:49.593000,0 days 00:38:16.712000,271.0,237.0,254.0,292.0,False,SOFT,4.0,True,Ferrari,0 days 00:36:22.756000,2020-08-07 10:21:22.792,1,,False,,False,True
2020,FP1,0 days 00:39:44.256000,LEC,16,0 days 00:01:27.544000,5.0,1.0,,,0 days 00:00:28.068000,0 days 00:00:35.404000,0 days 00:00:24.072000,0 days 00:38:44.780000,0 days 00:39:20.184000,0 days 00:39:44.256000,313.0,264.0,252.0,315.0,True,SOFT,5.0,True,Ferrari,0 days 00:38:16.712000,2020-08-07 10:23:16.748,1,,False,,False,True
2020,FP1,0 days 00:41:55.567000,LEC,16,0 days 00:02:11.311000,6.0,1.0,,,0 days 00:00:39.095000,0 days 00:00:55.358000,0 days 00:00:36.858000,0 days 00:40:23.351000,0 days 00:41:18.709000,0 days 00:41:55.567000,175.0,158.0,170.0,239.0,False,SOFT,6.0,True,Ferrari,0 days 00:39:44.256000,2020-08-07 10:24:44.292,1,,False,,False,True
2020,FP1,0 days 00:43:59.491000,LEC,16,0 days 00:02:03.924000,7.0,1.0,,,0 days 00:00:39.587000,0 days 00:00:47.303000,0 days 00:00:37.034000,0 days 00:42:35.154000,0 days 00:43:22.457000,0 days 00:43:59.491000,272.0,229.0,250.0,191.0,False,SOFT,7.0,True,Ferrari,0 days 00:41:55.567000,2020-08-07 10:26:55.603,1,,False,,False,True
2020,FP1,0 days 00:45:27.558000,LEC,16,0 days 00:01:28.067000,8.0,1.0,,,0 days 00:00:28.144000,0 days 00:00:35.638000,0 days 00:00:24.285000,0 days 00:44:27.635000,0 days 00:45:03.273000,0 days 00:45:27.558000,311.0,263.0,250.0,315.0,False,SOFT,8.0,True,Ferrari,0 days 00:43:59.491000,2020-08-07 10:28:59.527,1,,False,,False,True
2020,FP1,0 days 00:47:03.978000,LEC,16,0 days 00:01:36.420000,9.0,1.0,,0 days 00:46:58.095000,0 days 00:00:32.314000,0 days 00:00:38.592000,0 days 00:00:25.514000,0 days 00:45:59.872000,0 days 00:46:38.464000,0 days 00:47:03.978000,280.0,245.0,,294.0,False,SOFT,9.0,True,Ferrari,0 days 00:45:27.558000,2020-08-07 10:30:27.594,1,,False,,False,False
2020,FP1,0 days 01:09:15.519000,LEC,16,,10.0,2.0,0 days 01:07:14.052000,,,0 days 00:00:44.238000,0 days 00:00:43.631000,,0 days 01:08:31.907000,0 days 01:09:15.624000,282.0,198.0,256.0,207.0,False,SOFT,1.0,True,Ferrari,0 days 00:47:03.978000,2020-08-07 10:32:04.014,1,,False,,False,False
2020,FP1,0 days 01:10:42.581000,LEC,16,0 days 00:01:27.062000,11.0,2.0,,,0 days 00:00:27.775000,0 days 00:00:35.262000,0 days 00:00:24.025000,0 days 01:09:43.294000,0 days 01:10:18.556000,0 days 01:10:42.581000,313.0,265.0,252.0,318.0,True,SOFT,2.0,True,Ferrari,0 days 01:09:15.519000,2020-08-07 10:54:15.555,1,,False,,False,True
2020,FP1,0 days 01:12:55.677000,LEC,16,0 days 00:02:13.096000,12.0,2.0,,,0 days 00:00:43.209000,0 days 00:00:56.716000,0 days 00:00:33.171000,0 days 01:11:25.790000,0 days 01:12:22.506000,0 days 01:12:55.677000,214.0,157.0,175.0,276.0,False,SOFT,3.0,True,Ferrari,0 days 01:10:42.581000,2020-08-07 10:55:42.617,1,,False,,False,True
2020,FP1,0 days 01:14:55.003000,LEC,16,0 days 00:01:59.326000,13.0,2.0,,,0 days 00:00:38.471000,0 days 00:00:47.522000,0 days 00:00:33.333000,0 days 01:13:34.148000,0 days 01:14:21.670000,0 days 01:14:55.003000,285.0,239.0,253.0,287.0,False,SOFT,4.0,True,Ferrari,0 days 01:12:55.677000,2020-08-07 10:57:55.713,1,,False,,False,True
2020,FP1,0 days 01:16:38.300000,LEC,16,0 days 00:01:43.297000,14.0,2.0,,,0 days 00:00:27.909000,0 days 00:00:47.602000,0 days 00:00:27.786000,0 days 01:15:22.912000,0 days 01:16:10.514000,0 days 01:16:38.300000,311.0,224.0,254.0,287.0,False,SOFT,5.0,True,Ferrari,0 days 01:14:55.003000,2020-08-07 10:59:55.039,1,,False,,False,True
2020,FP1,0 days 01:18:12.569000,LEC,16,0 days 00:01:34.269000,15.0,2.0,,0 days 01:18:06.571000,0 days 00:00:28.120000,0 days 00:00:39.642000,0 days 00:00:26.507000,0 days 01:17:06.420000,0 days 01:17:46.062000,0 days 01:18:12.569000,,242.0,,291.0,False,SOFT,6.0,True,Ferrari,0 days 01:16:38.300000,2020-08-07 11:01:38.336,1,,False,,False,False
2020,FP1,0 days 01:20:39.544000,LEC,16,0 days 00:02:26.975000,16.0,3.0,0 days 01:18:51,0 days 01:20:35.484000,0 days 00:01:13.261000,0 days 00:00:42.971000,0 days 00:00:30.743000,0 days 01:19:25.830000,0 days 01:20:08.801000,0 days 01:20:39.544000,158.0,234.0,,198.0,False,SOFT,7.0,False,Ferrari,0 days 01:18:12.569000,2020-08-07 11:03:12.605,1,,False,,False,False
2020,FP1,0 days 01:43:14.711000,LEC,16,,17.0,4.0,0 days 01:41:37.781000,0 days 01:43:10.364000,,0 days 00:00:38.872000,0 days 00:00:27.988000,,0 days 01:42:46.755000,0 days 01:43:14.826000,284.0,241.0,,280.0,False,SOFT,8.0,False,Ferrari,0 days 01:20:39.544000,2020-08-07 11:05:39.580,1,,False,,False,False
2020,FP1,0 days 01:45:26.468000,LEC,16,0 days 00:02:11.757000,18.0,5.0,0 days 01:43:52.320000,,0 days 00:01:04.953000,0 days 00:00:37.753000,0 days 00:00:29.051000,0 days 01:44:19.664000,0 days 01:44:57.417000,0 days 01:45:26.468000,305.0,253.0,244.0,306.0,False,SOFT,9.0,False,Ferrari,0 days 01:43:14.711000,2020-08-07 11:28:14.747,1,,False,,False,False
2020,FP1,0 days 01:47:37.902000,LEC,16,0 days 00:02:11.434000,19.0,5.0,,,0 days 00:00:32.369000,0 days 00:00:48.692000,0 days 00:00:50.373000,0 days 01:45:58.837000,0 days 01:46:47.529000,0 days 01:47:37.902000,219.0,227.0,75.0,175.0,False,SOFT,10.0,False,Ferrari,0 days 01:45:26.468000,2020-08-07 11:30:26.504,12,,False,,False,True
2020,FP1,0 days 01:49:44.355000,LEC,16,0 days 00:02:06.453000,20.0,5.0,,0 days 01:49:40.282000,0 days 00:00:55.221000,0 days 00:00:44.059000,0 days 00:00:27.173000,0 days 01:48:33.123000,0 days 01:49:17.182000,0 days 01:49:44.355000,300.0,242.0,,287.0,False,SOFT,11.0,False,Ferrari,0 days 01:47:37.902000,2020-08-07 11:32:37.938,1,,False,,False,False
2020,FP1,0 days 00:18:40.538000,STR,18,,1.0,1.0,0 days 00:16:45.642000,0 days 00:18:34.532000,,0 days 00:00:49.805000,0 days 00:00:32.525000,,0 days 00:18:08.013000,0 days 00:18:40.595000,281.0,196.0,,186.0,False,SOFT,1.0,True,Racing Point,0 days 00:16:45.642000,2020-08-07 10:01:45.678,1,,False,,False,False
2020,FP1,0 days 00:39:39.533000,STR,18,,2.0,2.0,0 days 00:37:16.708000,,,0 days 00:01:03.318000,0 days 00:00:43.097000,,0 days 00:38:56.473000,0 days 00:39:39.620000,185.0,139.0,250.0,228.0,False,SOFT,2.0,False,Racing Point,0 days 00:18:40.538000,2020-08-07 10:03:40.574,1,,False,,False,False
2020,FP1,0 days 00:41:08.114000,STR,18,0 days 00:01:28.581000,3.0,2.0,,,0 days 00:00:28.512000,0 days 00:00:35.920000,0 days 00:00:24.149000,0 days 00:40:08.045000,0 days 00:40:43.965000,0 days 00:41:08.114000,311.0,264.0,250.0,315.0,True,SOFT,3.0,False,Racing Point,0 days 00:39:39.533000,2020-08-07 10:24:39.569,1,,False,,False,True
2020,FP1,0 days 00:43:46.048000,STR,18,,4.0,2.0,,,0 days 00:00:47.909000,0 days 00:01:13.294000,0 days 00:00:36.749000,0 days 00:41:56.005000,0 days 00:43:09.314000,0 days 00:43:46.258000,130.0,165.0,191.0,188.0,False,SOFT,4.0,False,Racing Point,0 days 00:41:08.114000,2020-08-07 10:26:08.150,1,,False,,False,False
2020,FP1,0 days 00:46:07.929000,STR,18,0 days 00:02:21.881000,5.0,2.0,,,0 days 00:00:39.440000,0 days 00:01:03.295000,0 days 00:00:39.146000,0 days 00:44:25.488000,0 days 00:45:28.783000,0 days 00:46:07.929000,243.0,183.0,250.0,214.0,False,SOFT,5.0,False,Racing Point,0 days 00:43:46.048000,2020-08-07 10:28:46.084,1,,False,,False,True
2020,FP1,0 days 00:47:36.177000,STR,18,0 days 00:01:28.248000,6.0,2.0,,,0 days 00:00:28.290000,0 days 00:00:35.567000,0 days 00:00:24.391000,0 days 00:46:36.219000,0 days 00:47:11.786000,0 days 00:47:36.177000,311.0,264.0,250.0,321.0,True,SOFT,6.0,False,Racing Point,0 days 00:46:07.929000,2020-08-07 10:31:07.965,1,,False,,False,True
2020,FP1,0 days 00:49:47.602000,STR,18,0 days 00:02:11.425000,7.0,2.0,,,0 days 00:00:41.861000,0 days 00:00:55.477000,0 days 00:00:34.087000,0 days 00:48:18.038000,0 days 00:49:13.515000,0 days 00:49:47.602000,185.0,183.0,179.0,227.0,False,SOFT,7.0,False,Racing Point,0 days 00:47:36.177000,2020-08-07 10:32:36.213,1,,False,,False,True
2020,FP1,0 days 00:51:50.791000,STR,18,0 days 00:02:03.189000,8.0,2.0,,,0 days 00:00:40.449000,0 days 00:00:45.470000,0 days 00:00:37.270000,0 days 00:50:28.051000,0 days 00:51:13.521000,0 days 00:51:50.791000,262.0,220.0,245.0,271.0,False,SOFT,8.0,False,Racing Point,0 days 00:49:47.602000,2020-08-07 10:34:47.638,1,,False,,False,True
2020,FP1,0 days 00:53:18.862000,STR,18,0 days 00:01:28.071000,9.0,2.0,,,0 days 00:00:28.237000,0 days 00:00:35.663000,0 days 00:00:24.171000,0 days 00:52:19.028000,0 days 00:52:54.691000,0 days 00:53:18.862000,314.0,265.0,251.0,318.0,True,SOFT,9.0,False,Racing Point,0 days 00:51:50.791000,2020-08-07 10:36:50.827,1,,False,,False,True
2020,FP1,0 days 00:54:52.138000,STR,18,0 days 00:01:33.276000,10.0,2.0,,0 days 00:54:48.261000,0 days 00:00:30.054000,0 days 00:00:37.615000,0 days 00:00:25.607000,0 days 00:53:48.916000,0 days 00:54:26.531000,0 days 00:54:52.138000,286.0,255.0,,307.0,False,SOFT,10.0,False,Racing Point,0 days 00:53:18.862000,2020-08-07 10:38:18.898,1,,False,,False,False
2020,FP1,0 days 01:12:44.752000,STR,18,,11.0,3.0,0 days 01:10:34.598000,,,0 days 00:00:56.305000,0 days 00:00:37.887000,,0 days 01:12:06.865000,0 days 01:12:44.846000,178.0,199.0,252.0,184.0,False,SOFT,1.0,True,Racing Point,0 days 00:54:52.138000,2020-08-07 10:39:52.174,1,,False,,False,False
2020,FP1,0 days 01:14:48.205000,STR,18,0 days 00:02:03.453000,12.0,3.0,,,0 days 00:00:27.907000,0 days 00:00:56.665000,0 days 00:00:38.881000,0 days 01:13:12.659000,0 days 01:14:09.324000,0 days 01:14:48.205000,313.0,163.0,253.0,217.0,False,SOFT,2.0,True,Racing Point,0 days 01:12:44.752000,2020-08-07 10:57:44.788,1,,False,,False,True
2020,FP1,0 days 01:16:15.744000,STR,18,0 days 00:01:27.539000,13.0,3.0,,,0 days 00:00:27.776000,0 days 00:00:35.612000,0 days 00:00:24.151000,0 days 01:15:15.981000,0 days 01:15:51.593000,0 days 01:16:15.744000,,266.0,250.0,316.0,True,SOFT,3.0,True,Racing Point,0 days 01:14:48.205000,2020-08-07 10:59:48.241,1,,False,,False,True
2020,FP1,0 days 01:18:22.069000,STR,18,0 days 00:02:06.325000,14.0,3.0,,0 days 01:18:16.108000,0 days 00:00:45.091000,0 days 00:00:50.844000,0 days 00:00:30.390000,0 days 01:17:00.835000,0 days 01:17:51.679000,0 days 01:18:22.069000,197.0,223.0,,243.0,False,SOFT,4.0,True,Racing Point,0 days 01:16:15.744000,2020-08-07 11:01:15.780,1,,False,,False,False
2020,FP1,0 days 01:31:50.504000,STR,18,,15.0,4.0,0 days 01:30:08.391000,,,0 days 00:00:42.292000,0 days 00:00:28.283000,,0 days 01:31:22.242000,0 days 01:31:50.600000,283.0,233.0,242.0,288.0,False,SOFT,5.0,False,Racing Point,0 days 01:18:22.069000,2020-08-07 11:03:22.105,1,,False,,False,False
2020,FP1,0 days 01:33:22.625000,STR,18,0 days 00:01:32.121000,16.0,4.0,,,0 days 00:00:29.227000,0 days 00:00:37.481000,0 days 00:00:25.413000,0 days 01:32:19.731000,0 days 01:32:57.212000,0 days 01:33:22.625000,295.0,256.0,246.0,301.0,False,SOFT,6.0,False,Racing Point,0 days 01:31:50.504000,2020-08-07 11:16:50.540,1,,False,,False,True
2020,FP1,0 days 01:34:54.816000,STR,18,0 days 00:01:32.191000,17.0,4.0,,,0 days 00:00:29.210000,0 days 00:00:37.555000,0 days 00:00:25.426000,0 days 01:33:51.835000,0 days 01:34:29.390000,0 days 01:34:54.816000,286.0,257.0,246.0,289.0,False,SOFT,7.0,False,Racing Point,0 days 01:33:22.625000,2020-08-07 11:18:22.661,1,,False,,False,True
2020,FP1,0 days 01:36:26.577000,STR,18,0 days 00:01:31.761000,18.0,4.0,,,0 days 00:00:29.156000,0 days 00:00:37.189000,0 days 00:00:25.416000,0 days 01:35:23.972000,0 days 01:36:01.161000,0 days 01:36:26.577000,289.0,256.0,246.0,293.0,False,SOFT,8.0,False,Racing Point,0 days 01:34:54.816000,2020-08-07 11:19:54.852,1,,False,,False,True
2020,FP1,0 days 01:37:58.949000,STR,18,0 days 00:01:32.372000,19.0,4.0,,,0 days 00:00:29.184000,0 days 00:00:37.570000,0 days 00:00:25.618000,0 days 01:36:55.761000,0 days 01:37:33.331000,0 days 01:37:58.949000,,256.0,244.0,292.0,False,SOFT,9.0,False,Racing Point,0 days 01:36:26.577000,2020-08-07 11:21:26.613,1,,False,,False,True
2020,FP1,0 days 01:39:32.058000,STR,18,0 days 00:01:33.109000,20.0,4.0,,,0 days 00:00:29.515000,0 days 00:00:37.922000,0 days 00:00:25.672000,0 days 01:38:28.464000,0 days 01:39:06.386000,0 days 01:39:32.058000,290.0,253.0,246.0,292.0,False,SOFT,10.0,False,Racing Point,0 days 01:37:58.949000,2020-08-07 11:22:58.985,1,,False,,False,True
2020,FP1,0 days 01:41:05.149000,STR,18,0 days 00:01:33.091000,21.0,4.0,,,0 days 00:00:29.549000,0 days 00:00:37.774000,0 days 00:00:25.768000,0 days 01:40:01.607000,0 days 01:40:39.381000,0 days 01:41:05.149000,289.0,254.0,245.0,293.0,False,SOFT,11.0,False,Racing Point,0 days 01:39:32.058000,2020-08-07 11:24:32.094,1,,False,,False,True
2020,FP1,0 days 01:42:37.713000,STR,18,0 days 00:01:32.564000,22.0,4.0,,,0 days 00:00:29.422000,0 days 00:00:37.379000,0 days 00:00:25.763000,0 days 01:41:34.571000,0 days 01:42:11.950000,0 days 01:42:37.713000,,255.0,245.0,293.0,False,SOFT,12.0,False,Racing Point,0 days 01:41:05.149000,2020-08-07 11:26:05.185,1,,False,,False,True
2020,FP1,0 days 01:44:10.424000,STR,18,0 days 00:01:32.711000,23.0,4.0,,,0 days 00:00:29.511000,0 days 00:00:37.514000,0 days 00:00:25.686000,0 days 01:43:07.224000,0 days 01:43:44.738000,0 days 01:44:10.424000,291.0,254.0,245.0,297.0,False,SOFT,13.0,False,Racing Point,0 days 01:42:37.713000,2020-08-07 11:27:37.749,1,,False,,False,True
2020,FP1,0 days 01:45:43.158000,STR,18,0 days 00:01:32.734000,24.0,4.0,,,0 days 00:00:29.490000,0 days 00:00:37.452000,0 days 00:00:25.792000,0 days 01:44:39.914000,0 days 01:45:17.366000,0 days 01:45:43.158000,287.0,255.0,244.0,292.0,False,SOFT,14.0,False,Racing Point,0 days 01:44:10.424000,2020-08-07 11:29:10.460,1,,False,,False,True
2020,FP1,0 days 01:47:52.088000,STR,18,0 days 00:02:08.930000,25.0,4.0,,,0 days 00:00:35.407000,0 days 00:00:50.282000,0 days 00:00:43.241000,0 days 01:46:18.565000,0 days 01:47:08.847000,0 days 01:47:52.088000,205.0,220.0,80.0,226.0,False,SOFT,15.0,False,Racing Point,0 days 01:45:43.158000,2020-08-07 11:30:43.194,12,,False,,False,True
2020,FP1,0 days 01:50:06.232000,STR,18,0 days 00:02:14.144000,26.0,4.0,,0 days 01:50:01.130000,0 days 00:00:57.285000,0 days 00:00:45.794000,0 days 00:00:31.065000,0 days 01:48:49.373000,0 days 01:49:35.167000,0 days 01:50:06.232000,285.0,196.0,,191.0,False,SOFT,16.0,False,Racing Point,0 days 01:47:52.088000,2020-08-07 11:32:52.124,1,,False,,False,False
